active_score,passive_score,pass_drop,verb,frame
-29.306758880615234,-38.759037017822266,9.452278137207031,benefited,1
-39.31190490722656,-42.80690002441406,3.4949951171875,profited,1
-35.1229248046875,-33.6976432800293,-1.4252815246582031,helped,2
-37.07954025268555,-34.82237243652344,-2.2571678161621094,strengthened,2
-29.07038116455078,-31.025972366333008,1.9555912017822266,benefited,3
-36.20936584472656,-38.753787994384766,2.544422149658203,profited,3
-32.595916748046875,-30.873939514160156,-1.7219772338867188,helped,4
-42.37276077270508,-32.11146926879883,-10.26129150390625,strengthened,4
-31.94077491760254,-32.161197662353516,0.22042274475097656,benefited,5
-37.504371643066406,-29.75415802001953,-7.750213623046875,strengthened,5
-29.770009994506836,-36.02212142944336,6.252111434936523,helped,1
-33.67987823486328,-38.93784713745117,5.257968902587891,strengthened,1
-36.56183624267578,-36.61241149902344,0.05057525634765625,benefited,2
-42.76199722290039,-41.96045684814453,-0.8015403747558594,profited,2
-25.312374114990234,-27.946269989013672,2.6338958740234375,helped,3
-29.107521057128906,-30.684528350830078,1.5770072937011719,strengthened,3
-32.44972229003906,-31.15117645263672,-1.2985458374023438,benefited,4
-39.65650177001953,-31.975309371948242,-7.681192398071289,profited,4
-31.118350982666016,-30.555397033691406,-0.5629539489746094,helped,5
-35.449134826660156,-34.01979064941406,-1.4293441772460938,profited,5
-35.332984924316406,-51.31199645996094,15.979011535644531,cost,6
-45.337528228759766,-52.20677185058594,6.869243621826172,fetched,6
-31.99334716796875,-33.02655029296875,1.033203125,earned,7
-22.609172821044922,-39.63486862182617,17.02569580078125,cost,8
-30.317190170288086,-40.1654167175293,9.848226547241211,fetched,8
-29.524789810180664,-36.53327560424805,7.008485794067383,earned,9
-31.830760955810547,-42.277976989746094,10.447216033935547,cost,10
-36.06874465942383,-43.99884033203125,7.930095672607422,fetched,10
-37.61311721801758,-48.6592903137207,11.046173095703125,earned,6
-26.35959815979004,-39.6229248046875,13.263326644897461,cost,7
-36.58776092529297,-41.047332763671875,4.459571838378906,fetched,7
-28.37303352355957,-36.05073547363281,7.677701950073242,earned,8
-26.697534561157227,-38.463157653808594,11.765623092651367,cost,9
-36.29841232299805,-39.64846420288086,3.3500518798828125,fetched,9
-30.679725646972656,-34.42402648925781,3.7443008422851562,earned,10
-36.658485412597656,-40.46089172363281,3.8024063110351562,emanated,11
-34.801448822021484,-40.59967041015625,5.798221588134766,radiated,11
-38.38462829589844,-40.78411102294922,2.3994827270507812,discharged,12
-34.30477523803711,-35.98744201660156,1.6826667785644531,emitted,12
-38.85182189941406,-41.81748580932617,2.9656639099121094,emanated,13
-35.24156188964844,-44.53492736816406,9.293365478515625,radiated,13
-37.76743698120117,-43.95232391357422,6.184886932373047,discharged,14
-38.991844177246094,-44.01911926269531,5.027275085449219,emitted,14
-45.64027786254883,-42.250999450683594,-3.3892784118652344,emanated,15
-40.95234298706055,-35.64928436279297,-5.303058624267578,emitted,15
-35.71488952636719,-37.746543884277344,2.0316543579101562,discharged,11
-37.63676071166992,-38.65998458862305,1.023223876953125,emitted,11
-41.294761657714844,-42.74652862548828,1.4517669677734375,emanated,12
-39.896759033203125,-43.142333984375,3.245574951171875,radiated,12
-36.21100616455078,-40.4494743347168,4.238468170166016,discharged,13
-30.070350646972656,-35.28119659423828,5.210845947265625,emitted,13
-37.663734436035156,-45.53470230102539,7.870967864990234,emanated,14
-36.58527755737305,-48.38379669189453,11.798519134521484,radiated,14
-41.24047088623047,-39.56755065917969,-1.6729202270507812,discharged,15
-47.01292037963867,-42.98044967651367,-4.032470703125,radiated,15
-42.74807357788086,-39.328399658203125,-3.4196739196777344,approximated,16
-43.07872772216797,-37.51936340332031,-5.559364318847656,mirrored,16
-33.16558074951172,-35.5467529296875,2.3811721801757812,matched,17
-29.56953239440918,-37.89527893066406,8.325746536254883,resembled,17
-34.106327056884766,-38.5426139831543,4.436286926269531,approximated,18
-35.73980712890625,-39.305816650390625,3.566009521484375,mirrored,18
-28.073091506958008,-27.351951599121094,-0.7211399078369141,matched,19
-22.94073486328125,-29.873796463012695,6.933061599731445,resembled,19
-31.85362434387207,-39.22777557373047,7.374151229858398,approximated,20
-28.06401824951172,-43.79532241821289,15.731304168701172,resembled,20
-38.719146728515625,-38.01679229736328,-0.7023544311523438,matched,16
-42.51695251464844,-40.90595626831055,-1.6109962463378906,resembled,16
-35.986488342285156,-38.08533477783203,2.098846435546875,approximated,17
-33.874027252197266,-34.74872589111328,0.8746986389160156,mirrored,17
-34.03545379638672,-38.69507598876953,4.6596221923828125,matched,18
-31.283260345458984,-40.07029724121094,8.787036895751953,resembled,18
-29.360694885253906,-30.558622360229492,1.197927474975586,approximated,19
-27.611526489257812,-29.679141998291016,2.067615509033203,mirrored,19
-25.34567642211914,-39.179447174072266,13.833770751953125,matched,20
-32.27902603149414,-37.94972229003906,5.670696258544922,mirrored,20
-27.524682998657227,-35.25309753417969,7.728414535522461,required,21
-23.172393798828125,-45.75653076171875,22.584136962890625,lasted,22
-24.429012298583984,-40.84519577026367,16.416183471679688,took,22
-28.098482131958008,-37.34252166748047,9.244039535522461,required,23
-23.393978118896484,-51.461326599121094,28.06734848022461,lasted,24
-29.279617309570312,-47.80596923828125,18.526351928710938,took,24
-32.51373291015625,-47.11612319946289,14.60239028930664,required,25
-21.8353328704834,-37.96147918701172,16.12614631652832,lasted,21
-21.844980239868164,-32.02775192260742,10.182771682739258,took,21
-29.20766830444336,-38.62184143066406,9.414173126220703,required,22
-21.90884017944336,-44.290103912353516,22.381263732910156,lasted,23
-23.06424331665039,-33.628173828125,10.56393051147461,took,23
-29.856962203979492,-47.17604446411133,17.319082260131836,required,24
-26.173492431640625,-50.34346389770508,24.169971466064453,lasted,25
-26.076709747314453,-42.31310272216797,16.236392974853516,took,25
-29.771434783935547,-31.472877502441406,1.7014427185058594,hit,26
-25.85721778869629,-39.137046813964844,13.279829025268555,hit,26
-26.119890213012695,-31.35375213623047,5.233861923217773,hit,26
-29.01093292236328,-34.84428024291992,5.833347320556641,pushed,27
-38.61152648925781,-38.09370803833008,-0.5178184509277344,pushed,27
-36.879615783691406,-38.694252014160156,1.81463623046875,washed,28
-33.34687042236328,-34.7965202331543,1.4496498107910156,washed,28
-35.21887969970703,-40.421630859375,5.202751159667969,washed,28
-29.94639015197754,-37.19304275512695,7.246652603149414,dropped,29
-37.819679260253906,-39.54741668701172,1.7277374267578125,dropped,29
-33.60319519042969,-32.00556945800781,-1.597625732421875,carried,30
-26.1166934967041,-33.68168640136719,7.564992904663086,carried,30
-32.5444450378418,-32.63227081298828,0.08782577514648438,hit,26
-34.653072357177734,-32.33575439453125,-2.3173179626464844,hit,26
-33.339176177978516,-37.257720947265625,3.9185447692871094,pushed,27
-32.29814910888672,-34.35321807861328,2.0550689697265625,pushed,27
-32.222808837890625,-33.64298629760742,1.4201774597167969,pushed,27
-31.667068481445312,-37.11945343017578,5.452384948730469,washed,28
-35.41808319091797,-41.74482727050781,6.326744079589844,washed,28
-31.16558265686035,-37.34254455566406,6.176961898803711,dropped,29
-30.798507690429688,-34.93799591064453,4.139488220214844,dropped,29
-26.320415496826172,-41.7194709777832,15.399055480957031,dropped,29
-34.08816909790039,-32.12089538574219,-1.9672737121582031,carried,30
-28.116811752319336,-33.6683349609375,5.551523208618164,carried,30
-33.57809066772461,-37.42974853515625,3.8516578674316406,carried,30
-26.333744049072266,-31.15288543701172,4.819141387939453,saw,31
-29.308429718017578,-38.0284423828125,8.720012664794922,saw,31
-28.049217224121094,-38.79167938232422,10.742462158203125,saw,31
-27.390602111816406,-31.795303344726562,4.404701232910156,heard,32
-31.071292877197266,-36.344635009765625,5.273342132568359,heard,32
-28.930965423583984,-31.95555877685547,3.0245933532714844,knew,33
-28.614910125732422,-35.53897476196289,6.924064636230469,knew,33
-26.10686683654785,-35.490142822265625,9.383275985717773,knew,33
-29.246871948242188,-33.44853591918945,4.201663970947266,liked,34
-30.94354248046875,-38.4264030456543,7.482860565185547,liked,34
-29.201045989990234,-32.477752685546875,3.2767066955566406,remembered,35
-36.33260726928711,-44.04867935180664,7.716072082519531,remembered,35
-31.497974395751953,-40.71359634399414,9.215621948242188,remembered,35
-32.6735725402832,-33.80511474609375,1.1315422058105469,saw,31
-32.01803207397461,-36.113868713378906,4.095836639404297,saw,31
