active_score,passive_score,pass_drop,verb,frame
-33.58651351928711,-41.302364349365234,7.715850830078125,benefited,1
-41.283180236816406,-45.6216926574707,4.338512420654297,profited,1
-36.683799743652344,-36.24629592895508,-0.4375038146972656,helped,2
-33.76692581176758,-40.20988082885742,6.442955017089844,strengthened,2
-29.40671157836914,-34.142032623291016,4.735321044921875,benefited,3
-35.244178771972656,-40.745826721191406,5.50164794921875,profited,3
-34.61433410644531,-28.44397735595703,-6.170356750488281,helped,4
-39.591819763183594,-33.24470138549805,-6.347118377685547,strengthened,4
-27.560312271118164,-34.111846923828125,6.551534652709961,benefited,5
-34.92427062988281,-31.54941177368164,-3.374858856201172,strengthened,5
-31.892602920532227,-37.18791198730469,5.295309066772461,helped,1
-33.653480529785156,-42.863624572753906,9.21014404296875,strengthened,1
-38.5180778503418,-38.17195510864258,-0.34612274169921875,benefited,2
-48.92481994628906,-40.35997009277344,-8.564849853515625,profited,2
-29.777667999267578,-29.804611206054688,0.026943206787109375,helped,3
-29.079662322998047,-32.09141159057617,3.011749267578125,strengthened,3
-33.940433502197266,-30.7915096282959,-3.148923873901367,benefited,4
-40.006141662597656,-31.976680755615234,-8.029460906982422,profited,4
-30.82387924194336,-27.581830978393555,-3.2420482635498047,helped,5
-37.68440628051758,-38.083099365234375,0.3986930847167969,profited,5
-44.000709533691406,-58.88018035888672,14.879470825195312,cost,6
-51.27821731567383,-62.166236877441406,10.888019561767578,fetched,6
-37.22663879394531,-36.49949264526367,-0.7271461486816406,earned,7
-25.30144500732422,-37.24654006958008,11.94509506225586,cost,8
-36.92690658569336,-39.79795837402344,2.871051788330078,fetched,8
-29.324359893798828,-40.16794967651367,10.843589782714844,earned,9
-34.034690856933594,-40.13033676147461,6.095645904541016,cost,10
-42.09686279296875,-44.84220504760742,2.745342254638672,fetched,10
-40.29877471923828,-54.02458190917969,13.725807189941406,earned,6
-35.71743392944336,-41.80239486694336,6.0849609375,cost,7
-39.523826599121094,-42.784095764160156,3.2602691650390625,fetched,7
-33.489341735839844,-34.58114242553711,1.0918006896972656,earned,8
-30.4614315032959,-43.5682487487793,13.106817245483398,cost,9
-37.891334533691406,-45.14925003051758,7.257915496826172,fetched,9
-31.66561508178711,-32.1048469543457,0.43923187255859375,earned,10
-37.163551330566406,-40.096641540527344,2.9330902099609375,emanated,11
-30.13180160522461,-40.42148971557617,10.289688110351562,radiated,11
-46.32016372680664,-48.285430908203125,1.9652671813964844,discharged,12
-33.623146057128906,-40.201255798339844,6.5781097412109375,emitted,12
-47.99515914916992,-42.85810089111328,-5.137058258056641,emanated,13
-37.71962356567383,-40.79956817626953,3.079944610595703,radiated,13
-40.237728118896484,-40.265743255615234,0.02801513671875,discharged,14
