active_score,passive_score,pass_drop,verb,frame
-30.83000946044922,-40.869869232177734,10.039859771728516,benefited,1
-41.68184280395508,-50.346717834472656,8.664875030517578,profited,1
-35.90214538574219,-34.734500885009766,-1.1676445007324219,helped,2
-33.596473693847656,-37.645362854003906,4.04888916015625,strengthened,2
-29.811613082885742,-33.911338806152344,4.099725723266602,benefited,3
-37.680328369140625,-43.19966125488281,5.5193328857421875,profited,3
-35.7465934753418,-30.12380027770996,-5.622793197631836,helped,4
-40.19964599609375,-33.771827697753906,-6.427818298339844,strengthened,4
-24.50849151611328,-30.468887329101562,5.960395812988281,benefited,5
-37.08540344238281,-27.31468391418457,-9.770719528198242,strengthened,5
-28.545856475830078,-40.35871505737305,11.812858581542969,helped,1
-32.985694885253906,-42.305992126464844,9.320297241210938,strengthened,1
-34.382972717285156,-36.51079559326172,2.1278228759765625,benefited,2
-46.24715042114258,-40.5671501159668,-5.680000305175781,profited,2
-29.274330139160156,-30.886411666870117,1.612081527709961,helped,3
-35.81669616699219,-34.37873077392578,-1.4379653930664062,strengthened,3
-32.119327545166016,-33.25316619873047,1.1338386535644531,benefited,4
-41.60630798339844,-37.340850830078125,-4.2654571533203125,profited,4
-31.590362548828125,-26.104734420776367,-5.485628128051758,helped,5
-37.33832931518555,-33.94635772705078,-3.3919715881347656,profited,5
-41.792930603027344,-55.976898193359375,14.183967590332031,cost,6
-50.43553924560547,-56.57627868652344,6.140739440917969,fetched,6
-37.13625717163086,-32.499237060546875,-4.637020111083984,earned,7
-23.533042907714844,-41.97383117675781,18.44078826904297,cost,8
-35.325096130371094,-44.508541107177734,9.18344497680664,fetched,8
-34.690223693847656,-39.79313659667969,5.102912902832031,earned,9
-31.885089874267578,-48.526885986328125,16.641796112060547,cost,10
-35.29884338378906,-45.019187927246094,9.720344543457031,fetched,10
-45.566864013671875,-49.81280517578125,4.245941162109375,earned,6
-26.96082878112793,-42.42325973510742,15.462430953979492,cost,7
-37.62037658691406,-43.12834167480469,5.507965087890625,fetched,7
-33.054237365722656,-35.32539749145508,2.271160125732422,earned,8
-29.014705657958984,-46.4316520690918,17.416946411132812,cost,9
-41.440242767333984,-50.43796157836914,8.997718811035156,fetched,9
-29.956777572631836,-39.418418884277344,9.461641311645508,earned,10
-36.788490295410156,-37.66697311401367,0.8784828186035156,emanated,11
-33.893924713134766,-39.74888610839844,5.854961395263672,radiated,11
-40.81990051269531,-45.39689636230469,4.576995849609375,discharged,12
-32.114898681640625,-39.11137008666992,6.996471405029297,emitted,12
-37.56536865234375,-42.6773796081543,5.112010955810547,emanated,13
-35.18519973754883,-42.64451599121094,7.459316253662109,radiated,13
-42.04911422729492,-42.90032958984375,0.8512153625488281,discharged,14
-40.263214111328125,-44.38790512084961,4.124691009521484,emitted,14
-44.025421142578125,-42.97376251220703,-1.0516586303710938,emanated,15
-38.484134674072266,-34.16745376586914,-4.316680908203125,emitted,15
-38.04643249511719,-38.4221076965332,0.3756752014160156,discharged,11
-37.04993438720703,-38.16768264770508,1.1177482604980469,emitted,11
-47.06120681762695,-45.028987884521484,-2.0322189331054688,emanated,12
-37.92940139770508,-46.46125030517578,8.531848907470703,radiated,12
-39.92756652832031,-40.60808563232422,0.6805191040039062,discharged,13
-30.91973876953125,-35.2288703918457,4.309131622314453,emitted,13
-35.20046615600586,-45.85057067871094,10.650104522705078,emanated,14
-42.04756164550781,-47.27593994140625,5.2283782958984375,radiated,14
-42.37564468383789,-44.46028137207031,2.084636688232422,discharged,15
-38.21443557739258,-39.69688415527344,1.4824485778808594,radiated,15
-39.42066955566406,-36.40711212158203,-3.0135574340820312,approximated,16
-39.45722961425781,-34.78707504272461,-4.670154571533203,mirrored,16
-31.905441284179688,-37.774051666259766,5.868610382080078,matched,17
-33.023380279541016,-42.383026123046875,9.35964584350586,resembled,17
-41.871177673339844,-45.21196746826172,3.340789794921875,approximated,18
-34.46461486816406,-40.194061279296875,5.7294464111328125,mirrored,18
-28.58258056640625,-28.139131546020508,-0.4434490203857422,matched,19
-25.09785270690918,-32.104923248291016,7.007070541381836,resembled,19
-38.1047248840332,-46.308265686035156,8.203540802001953,approximated,20
-28.01926040649414,-47.5816535949707,19.562393188476562,resembled,20
-34.69359588623047,-34.44530487060547,-0.248291015625,matched,16
-40.808746337890625,-41.52740478515625,0.718658447265625,resembled,16
-44.98759078979492,-42.490966796875,-2.496623992919922,approximated,17
-33.240478515625,-41.160552978515625,7.920074462890625,mirrored,17
-34.09762954711914,-40.74177932739258,6.6441497802734375,matched,18
-32.882652282714844,-42.2030029296875,9.320350646972656,resembled,18
-37.67504119873047,-31.21198844909668,-6.463052749633789,approximated,19
-26.346847534179688,-32.18178939819336,5.834941864013672,mirrored,19
-27.39192008972168,-39.984405517578125,12.592485427856445,matched,20
-27.66208839416504,-38.45353698730469,10.791448593139648,mirrored,20
-26.895212173461914,-30.939395904541016,4.044183731079102,required,21
-21.997703552246094,-53.76235580444336,31.764652252197266,lasted,22
-24.27511978149414,-39.6925163269043,15.417396545410156,took,22
-27.874235153198242,-35.49482727050781,7.62059211730957,required,23
-23.807329177856445,-58.541961669921875,34.73463439941406,lasted,24
-29.408401489257812,-45.16498947143555,15.756587982177734,took,24
-28.08187484741211,-48.53077697753906,20.448902130126953,required,25
-21.742456436157227,-41.336673736572266,19.59421730041504,lasted,21
-19.84362030029297,-32.31071090698242,12.467090606689453,took,21
-24.946880340576172,-40.458438873291016,15.511558532714844,required,22
-25.16806983947754,-49.4798698425293,24.311800003051758,lasted,23
-21.69329071044922,-34.152076721191406,12.458786010742188,took,23
-32.039642333984375,-46.91704559326172,14.877403259277344,required,24
-23.791637420654297,-54.18696212768555,30.39532470703125,lasted,25
-24.624897003173828,-44.5810432434082,19.956146240234375,took,25
-32.34551239013672,-32.61313247680664,0.2676200866699219,hit,26
