active_score,passive_score,pass_drop,verb,frame
-29.44617462158203,-40.653892517089844,11.207717895507812,benefited,1
-38.515113830566406,-41.860408782958984,3.345294952392578,profited,1
-34.24958419799805,-34.84513854980469,0.5955543518066406,helped,2
-33.353004455566406,-35.06930923461914,1.7163047790527344,strengthened,2
-33.31867599487305,-34.14246368408203,0.8237876892089844,benefited,3
-44.654335021972656,-40.616249084472656,-4.0380859375,profited,3
-35.0068359375,-31.262039184570312,-3.7447967529296875,helped,4
-41.230255126953125,-33.83351135253906,-7.3967437744140625,strengthened,4
-29.137832641601562,-30.591835021972656,1.4540023803710938,benefited,5
-37.04523849487305,-27.25353240966797,-9.791706085205078,strengthened,5
-29.713294982910156,-36.02806854248047,6.3147735595703125,helped,1
-32.37818908691406,-39.16021728515625,6.7820281982421875,strengthened,1
-39.02305603027344,-38.378482818603516,-0.6445732116699219,benefited,2
-49.94513702392578,-43.10668182373047,-6.8384552001953125,profited,2
-30.57582664489746,-31.232345581054688,0.6565189361572266,helped,3
-32.414100646972656,-31.465831756591797,-0.9482688903808594,strengthened,3
-32.3007698059082,-32.961246490478516,0.6604766845703125,benefited,4
-42.26883316040039,-33.90850830078125,-8.36032485961914,profited,4
-33.30238342285156,-27.571781158447266,-5.730602264404297,helped,5
-38.712860107421875,-31.530044555664062,-7.1828155517578125,profited,5
-37.823974609375,-53.95079803466797,16.12682342529297,cost,6
-50.55226516723633,-55.830047607421875,5.277782440185547,fetched,6
-37.92022705078125,-35.04820251464844,-2.8720245361328125,earned,7
-24.690317153930664,-39.150177001953125,14.459859848022461,cost,8
-37.49481964111328,-40.626121520996094,3.1313018798828125,fetched,8
-29.562847137451172,-38.225074768066406,8.662227630615234,earned,9
-32.21098327636719,-45.397274017333984,13.186290740966797,cost,10
-39.205406188964844,-46.19361877441406,6.988212585449219,fetched,10
-46.27806854248047,-50.619789123535156,4.3417205810546875,earned,6
-29.10769271850586,-42.76776885986328,13.660076141357422,cost,7
-37.086082458496094,-39.643577575683594,2.5574951171875,fetched,7
-31.72874641418457,-34.99485397338867,3.2661075592041016,earned,8
-29.618438720703125,-43.301734924316406,13.683296203613281,cost,9
-35.440582275390625,-44.10826110839844,8.667678833007812,fetched,9
-31.411643981933594,-37.35383605957031,5.942192077636719,earned,10
-37.052738189697266,-40.218711853027344,3.165973663330078,emanated,11
-33.26571273803711,-35.85142517089844,2.585712432861328,radiated,11
-38.213409423828125,-48.457275390625,10.243865966796875,discharged,12
-35.00932312011719,-39.07997131347656,4.070648193359375,emitted,12
-40.331966400146484,-45.13129425048828,4.799327850341797,emanated,13
-36.35593032836914,-45.30363845825195,8.947708129882812,radiated,13
-37.279537200927734,-42.55181121826172,5.272274017333984,discharged,14
-35.61272048950195,-44.136810302734375,8.524089813232422,emitted,14
-44.09852981567383,-40.5334358215332,-3.565093994140625,emanated,15
-43.42289352416992,-36.72034454345703,-6.702548980712891,emitted,15
-35.86439895629883,-37.16475296020508,1.30035400390625,discharged,11
-39.263938903808594,-36.78416061401367,-2.479778289794922,emitted,11
-38.93339920043945,-49.049476623535156,10.116077423095703,emanated,12
-39.52060317993164,-43.86399841308594,4.343395233154297,radiated,12
-36.70988845825195,-45.666839599609375,8.956951141357422,discharged,13
-30.66451644897461,-38.07637405395508,7.411857604980469,emitted,13
-36.917823791503906,-44.536556243896484,7.618732452392578,emanated,14
-36.94724655151367,-44.17967987060547,7.232433319091797,radiated,14
-41.97991180419922,-46.304500579833984,4.324588775634766,discharged,15
-47.513084411621094,-39.77208709716797,-7.740997314453125,radiated,15
-45.55208206176758,-40.88368606567383,-4.66839599609375,approximated,16
-39.094688415527344,-37.84904479980469,-1.2456436157226562,mirrored,16
-29.213729858398438,-37.02204895019531,7.808319091796875,matched,17
