active_score,passive_score,pass_drop,verb,frame
-30.542436599731445,-42.356204986572266,11.81376838684082,benefited,1
-38.960411071777344,-44.12775421142578,5.1673431396484375,profited,1
-35.001075744628906,-36.580169677734375,1.5790939331054688,helped,2
-33.40302276611328,-35.91071319580078,2.5076904296875,strengthened,2
-28.800853729248047,-32.188621520996094,3.387767791748047,benefited,3
-39.8377685546875,-36.07467269897461,-3.7630958557128906,profited,3
-33.108131408691406,-29.73248291015625,-3.3756484985351562,helped,4
-40.15236282348633,-32.663841247558594,-7.488521575927734,strengthened,4
-28.067211151123047,-33.35874938964844,5.291538238525391,benefited,5
-34.51552963256836,-28.609983444213867,-5.905546188354492,strengthened,5
-30.354877471923828,-37.48023986816406,7.125362396240234,helped,1
-31.877094268798828,-41.2403678894043,9.363273620605469,strengthened,1
-34.939483642578125,-40.06093215942383,5.121448516845703,benefited,2
-45.516204833984375,-43.25697326660156,-2.2592315673828125,profited,2
-29.801204681396484,-28.068477630615234,-1.73272705078125,helped,3
-35.2528076171875,-28.943675994873047,-6.309131622314453,strengthened,3
-29.779268264770508,-33.41084671020508,3.6315784454345703,benefited,4
-38.98013687133789,-37.0941162109375,-1.8860206604003906,profited,4
-31.89784812927246,-27.434419631958008,-4.463428497314453,helped,5
-39.60477066040039,-34.572784423828125,-5.031986236572266,profited,5
-37.58229064941406,-53.768550872802734,16.186260223388672,cost,6
-52.38055419921875,-56.445716857910156,4.065162658691406,fetched,6
-37.87205505371094,-38.43838882446289,0.5663337707519531,earned,7
-24.107681274414062,-39.667884826660156,15.560203552246094,cost,8
-38.910465240478516,-40.389793395996094,1.4793281555175781,fetched,8
-32.57497787475586,-38.92221450805664,6.347236633300781,earned,9
-32.16789627075195,-48.69132995605469,16.523433685302734,cost,10
-37.802528381347656,-42.62846374511719,4.825935363769531,fetched,10
-45.039310455322266,-49.971431732177734,4.932121276855469,earned,6
-27.236499786376953,-42.69234085083008,15.455841064453125,cost,7
-39.34756088256836,-42.25777053833008,2.9102096557617188,fetched,7
-31.89967918395996,-34.783294677734375,2.883615493774414,earned,8
-31.038007736206055,-41.32392120361328,10.285913467407227,cost,9
-44.09645462036133,-42.66295623779297,-1.4334983825683594,fetched,9
-31.122692108154297,-35.048622131347656,3.9259300231933594,earned,10
-34.05042266845703,-35.39696502685547,1.3465423583984375,emanated,11
-30.183238983154297,-35.64851379394531,5.465274810791016,radiated,11
-37.152217864990234,-49.09197998046875,11.939762115478516,discharged,12
-32.74122619628906,-43.520721435546875,10.779495239257812,emitted,12
-45.13405227661133,-40.50422668457031,-4.629825592041016,emanated,13
-37.79706573486328,-43.072364807128906,5.275299072265625,radiated,13
-41.87489318847656,-45.858245849609375,3.9833526611328125,discharged,14
-41.0283203125,-49.82696533203125,8.79864501953125,emitted,14
-42.323394775390625,-43.609764099121094,1.2863693237304688,emanated,15
-42.38475799560547,-38.29107666015625,-4.093681335449219,emitted,15
-36.42387390136719,-30.9036808013916,-5.520193099975586,discharged,11
-37.87582015991211,-34.34837341308594,-3.527446746826172,emitted,11
-42.863182067871094,-52.874900817871094,10.01171875,emanated,12
-35.807472229003906,-42.54417037963867,6.736698150634766,radiated,12
-41.74855041503906,-40.639347076416016,-1.1092033386230469,discharged,13
-35.335304260253906,-36.42720031738281,1.0918960571289062,emitted,13
-39.97152328491211,-48.52325439453125,8.55173110961914,emanated,14
