active_score,passive_score,pass_drop,verb,frame
-28.37127685546875,-40.2218017578125,11.85052490234375,benefited,1
-38.50284194946289,-46.32667541503906,7.823833465576172,profited,1
-35.465675354003906,-36.01579666137695,0.5501213073730469,helped,2
-33.45794677734375,-36.166481018066406,2.7085342407226562,strengthened,2
-30.564687728881836,-31.81167984008789,1.2469921112060547,benefited,3
-37.64349365234375,-38.646080017089844,1.0025863647460938,profited,3
-34.11332702636719,-29.024620056152344,-5.088706970214844,helped,4
-41.60382843017578,-34.17755889892578,-7.42626953125,strengthened,4
-28.1315860748291,-31.00701904296875,2.8754329681396484,benefited,5
-39.70423126220703,-29.425596237182617,-10.278635025024414,strengthened,5
-30.02355194091797,-37.77775573730469,7.754203796386719,helped,1
-30.936601638793945,-42.027069091796875,11.09046745300293,strengthened,1
-38.73257827758789,-38.68784713745117,-0.04473114013671875,benefited,2
-42.86567687988281,-42.875572204589844,0.00989532470703125,profited,2
-29.05944061279297,-30.31963348388672,1.26019287109375,helped,3
-32.16985321044922,-32.06047439575195,-0.10937881469726562,strengthened,3
-33.68849563598633,-31.726051330566406,-1.9624443054199219,benefited,4
-39.06007385253906,-34.635780334472656,-4.424293518066406,profited,4
-34.35126876831055,-29.119760513305664,-5.231508255004883,helped,5
-35.41304016113281,-34.83399963378906,-0.57904052734375,profited,5
-38.20010757446289,-51.782470703125,13.58236312866211,cost,6
-47.228118896484375,-50.59302520751953,3.3649063110351562,fetched,6
-35.30982208251953,-33.05048370361328,-2.25933837890625,earned,7
-24.08732032775879,-41.13831329345703,17.050992965698242,cost,8
-34.891902923583984,-39.34363555908203,4.451732635498047,fetched,8
-31.28798484802246,-34.18635559082031,2.8983707427978516,earned,9
-32.026729583740234,-44.20940399169922,12.182674407958984,cost,10
-37.502685546875,-43.68404769897461,6.181362152099609,fetched,10
-41.68682861328125,-44.839149475097656,3.1523208618164062,earned,6
-26.572105407714844,-45.37697982788086,18.804874420166016,cost,7
-38.46410369873047,-41.70063781738281,3.2365341186523438,fetched,7
-34.35914611816406,-31.847511291503906,-2.5116348266601562,earned,8
-28.855154037475586,-41.98200988769531,13.126855850219727,cost,9
-41.93962097167969,-40.03368377685547,-1.9059371948242188,fetched,9
-28.112945556640625,-34.65716552734375,6.544219970703125,earned,10
-38.14449691772461,-43.05575180053711,4.9112548828125,emanated,11
-33.66328811645508,-41.237911224365234,7.574623107910156,radiated,11
-38.494544982910156,-46.011924743652344,7.5173797607421875,discharged,12
-35.10837173461914,-39.0291748046875,3.9208030700683594,emitted,12
-38.26570129394531,-43.57376480102539,5.308063507080078,emanated,13
-38.451988220214844,-45.24464416503906,6.792655944824219,radiated,13
-37.23634338378906,-43.62679672241211,6.390453338623047,discharged,14
-35.5867805480957,-40.00540542602539,4.4186248779296875,emitted,14
-42.32859802246094,-42.69352340698242,0.3649253845214844,emanated,15
-42.97236633300781,-33.83586502075195,-9.13650131225586,emitted,15
-34.31037902832031,-40.57704544067383,6.266666412353516,discharged,11
-40.42286682128906,-40.07795715332031,-0.34490966796875,emitted,11
-46.57844924926758,-47.801734924316406,1.2232856750488281,emanated,12
-40.21623992919922,-45.42563247680664,5.209392547607422,radiated,12
-35.52208709716797,-41.24217987060547,5.7200927734375,discharged,13
-33.235862731933594,-33.76335144042969,0.5274887084960938,emitted,13
-39.36327362060547,-41.451263427734375,2.0879898071289062,emanated,14
-35.862125396728516,-42.84788513183594,6.985759735107422,radiated,14
-41.306182861328125,-41.17679214477539,-0.12939071655273438,discharged,15
-42.075157165527344,-39.812278747558594,-2.26287841796875,radiated,15
-47.69673538208008,-41.41315841674805,-6.283576965332031,approximated,16
-44.56513977050781,-40.46736526489258,-4.097774505615234,mirrored,16
-28.722965240478516,-37.88113784790039,9.158172607421875,matched,17
-29.494754791259766,-39.400726318359375,9.90597152709961,resembled,17
-42.245079040527344,-42.87248229980469,0.6274032592773438,approximated,18
-33.73058319091797,-38.37229537963867,4.641712188720703,mirrored,18
-27.00152587890625,-30.008014678955078,3.006488800048828,matched,19
-28.034727096557617,-32.32770538330078,4.292978286743164,resembled,19
-42.778526306152344,-41.91103744506836,-0.8674888610839844,approximated,20
-32.64044952392578,-43.97843933105469,11.337989807128906,resembled,20
-43.35953903198242,-39.7664794921875,-3.593059539794922,matched,16
-43.02097702026367,-44.706321716308594,1.6853446960449219,resembled,16
-37.859588623046875,-44.864078521728516,7.004489898681641,approximated,17
-31.793254852294922,-37.195640563964844,5.402385711669922,mirrored,17
-35.797515869140625,-37.94378662109375,2.146270751953125,matched,18
-33.310279846191406,-41.439598083496094,8.129318237304688,resembled,18
-33.550514221191406,-34.591644287109375,1.0411300659179688,approximated,19
-28.340904235839844,-29.623050689697266,1.2821464538574219,mirrored,19
-27.59518051147461,-40.263023376464844,12.667842864990234,matched,20
-32.33469772338867,-37.90568923950195,5.570991516113281,mirrored,20
-30.029407501220703,-35.876285552978516,5.8468780517578125,required,21
-24.165546417236328,-49.24357986450195,25.078033447265625,lasted,22
-23.53569793701172,-40.001068115234375,16.465370178222656,took,22
-27.172693252563477,-39.65901565551758,12.486322402954102,required,23
-23.934520721435547,-51.23731231689453,27.302791595458984,lasted,24
-27.244070053100586,-42.20676803588867,14.962697982788086,took,24
-36.35917663574219,-51.0794677734375,14.720291137695312,required,25
-22.452484130859375,-42.31361389160156,19.861129760742188,lasted,21
-20.393962860107422,-28.672025680541992,8.27806282043457,took,21
-28.673564910888672,-44.47759246826172,15.804027557373047,required,22
-25.55502700805664,-49.99562454223633,24.440597534179688,lasted,23
-21.563472747802734,-33.011566162109375,11.44809341430664,took,23
-30.798721313476562,-44.925148010253906,14.126426696777344,required,24
-26.81890106201172,-54.00745391845703,27.188552856445312,lasted,25
-26.221410751342773,-42.92131805419922,16.699907302856445,took,25
-32.13113784790039,-30.706897735595703,-1.4242401123046875,hit,26
-26.62759017944336,-40.78479766845703,14.157207489013672,hit,26
-27.413150787353516,-27.15099334716797,-0.2621574401855469,hit,26
-31.123607635498047,-36.379085540771484,5.2554779052734375,pushed,27
-36.166473388671875,-36.039512634277344,-0.12696075439453125,pushed,27
-32.21474075317383,-38.49359130859375,6.278850555419922,washed,28
-32.09302520751953,-35.19321060180664,3.1001853942871094,washed,28
-35.354732513427734,-40.21442413330078,4.859691619873047,washed,28
-31.485321044921875,-38.640174865722656,7.154853820800781,dropped,29
-35.58211135864258,-38.49653625488281,2.9144248962402344,dropped,29
-30.726396560668945,-29.172082901000977,-1.5543136596679688,carried,30
-23.718494415283203,-34.16335678100586,10.444862365722656,carried,30
-27.938072204589844,-30.67242431640625,2.7343521118164062,hit,26
-30.274791717529297,-36.39616012573242,6.121368408203125,hit,26
-33.14458465576172,-36.0011100769043,2.856525421142578,pushed,27
-31.31449317932129,-32.700252532958984,1.3857593536376953,pushed,27
-32.60498046875,-32.50255584716797,-0.10242462158203125,pushed,27
-32.440345764160156,-38.0562629699707,5.615917205810547,washed,28
-35.2960090637207,-41.207435607910156,5.911426544189453,washed,28
-30.673376083374023,-37.7213134765625,7.047937393188477,dropped,29
-29.339149475097656,-34.163204193115234,4.824054718017578,dropped,29
-26.51401710510254,-40.45975875854492,13.945741653442383,dropped,29
-34.74198913574219,-32.45726013183594,-2.28472900390625,carried,30
-27.242225646972656,-35.977394104003906,8.73516845703125,carried,30
-32.04633331298828,-39.688411712646484,7.642078399658203,carried,30
-28.302766799926758,-32.48744201660156,4.184675216674805,saw,31
-24.429109573364258,-40.400360107421875,15.971250534057617,saw,31
-27.98013687133789,-39.429134368896484,11.448997497558594,saw,31
-23.96000099182129,-33.64677810668945,9.686777114868164,heard,32
-31.517200469970703,-36.95637893676758,5.439178466796875,heard,32
-29.264551162719727,-32.61155700683594,3.347005844116211,knew,33
-27.213573455810547,-39.63649368286133,12.422920227050781,knew,33
-25.126691818237305,-35.54446792602539,10.417776107788086,knew,33
-26.58892822265625,-31.47759437561035,4.888666152954102,liked,34
-30.99361801147461,-36.80958557128906,5.815967559814453,liked,34
-30.959266662597656,-31.23538589477539,0.2761192321777344,remembered,35
-33.66432571411133,-43.419654846191406,9.755329132080078,remembered,35
-32.397705078125,-42.471248626708984,10.073543548583984,remembered,35
-29.844955444335938,-31.57004165649414,1.7250862121582031,saw,31
-29.987442016601562,-31.442020416259766,1.4545783996582031,saw,31
-32.1668701171875,-36.466583251953125,4.299713134765625,heard,32
-28.607868194580078,-45.62547302246094,17.01760482788086,heard,32
-27.122133255004883,-38.824546813964844,11.702413558959961,heard,32
-27.210987091064453,-34.36471176147461,7.153724670410156,knew,33
-29.4130916595459,-34.226776123046875,4.813684463500977,knew,33
-31.353862762451172,-31.330190658569336,-0.023672103881835938,liked,34
-27.97499656677246,-42.195556640625,14.220560073852539,liked,34
-28.64324378967285,-42.374027252197266,13.730783462524414,liked,34
-28.771305084228516,-32.81171798706055,4.040412902832031,remembered,35
-32.396484375,-38.22551345825195,5.829029083251953,remembered,35
