active_score,passive_score,pass_drop,verb,frame
-29.816802978515625,-40.210548400878906,10.393745422363281,benefited,1
-37.18168640136719,-50.358673095703125,13.176986694335938,profited,1
-32.7755241394043,-36.644187927246094,3.868663787841797,helped,2
-32.92570114135742,-37.011688232421875,4.085987091064453,strengthened,2
-28.000192642211914,-31.219480514526367,3.219287872314453,benefited,3
-36.24330520629883,-40.91604995727539,4.6727447509765625,profited,3
-35.03463363647461,-28.51165771484375,-6.522975921630859,helped,4
-35.86309051513672,-32.72896957397461,-3.1341209411621094,strengthened,4
-30.019207000732422,-35.076515197753906,5.057308197021484,benefited,5
-32.570308685302734,-29.640628814697266,-2.9296798706054688,strengthened,5
-28.937971115112305,-37.30854415893555,8.370573043823242,helped,1
-31.175357818603516,-40.266075134277344,9.090717315673828,strengthened,1
-39.48683547973633,-41.88422393798828,2.397388458251953,benefited,2
-46.14982223510742,-42.73004913330078,-3.4197731018066406,profited,2
-27.640525817871094,-28.172229766845703,0.5317039489746094,helped,3
-31.039722442626953,-29.695175170898438,-1.3445472717285156,strengthened,3
-32.91320037841797,-31.705108642578125,-1.2080917358398438,benefited,4
-39.16828918457031,-31.7052001953125,-7.4630889892578125,profited,4
-35.35734558105469,-28.78354263305664,-6.573802947998047,helped,5
-40.571144104003906,-33.73569869995117,-6.835445404052734,profited,5
-42.571292877197266,-57.68230438232422,15.111011505126953,cost,6
-51.030914306640625,-58.91828918457031,7.8873748779296875,fetched,6
-35.52194595336914,-34.83283233642578,-0.6891136169433594,earned,7
-25.14699935913086,-38.65367126464844,13.506671905517578,cost,8
-30.363224029541016,-41.848411560058594,11.485187530517578,fetched,8
-29.1469669342041,-36.77726745605469,7.630300521850586,earned,9
-31.64103126525879,-38.8050651550293,7.164033889770508,cost,10
-37.2978515625,-45.98896789550781,8.691116333007812,fetched,10
-41.008018493652344,-55.60334396362305,14.595325469970703,earned,6
-28.174732208251953,-41.836063385009766,13.661331176757812,cost,7
-36.97127151489258,-39.83799743652344,2.8667259216308594,fetched,7
-29.83086395263672,-33.7573356628418,3.926471710205078,earned,8
-30.67818260192871,-38.249664306640625,7.571481704711914,cost,9
-39.9109001159668,-42.52215576171875,2.611255645751953,fetched,9
-30.58704948425293,-35.5755615234375,4.98851203918457,earned,10
-39.14183044433594,-38.32807922363281,-0.813751220703125,emanated,11
-34.16505813598633,-36.08476638793945,1.919708251953125,radiated,11
-46.72454833984375,-42.47162628173828,-4.252922058105469,discharged,12
-33.2907829284668,-35.64398193359375,2.353199005126953,emitted,12
-44.04327392578125,-45.62459945678711,1.5813255310058594,emanated,13
-38.906654357910156,-44.703487396240234,5.796833038330078,radiated,13
-35.43109893798828,-44.255615234375,8.824516296386719,discharged,14
-37.234100341796875,-45.47142791748047,8.237327575683594,emitted,14
-43.883819580078125,-47.34147262573242,3.457653045654297,emanated,15
