active_score,passive_score,pass_drop,verb,frame
-30.57021713256836,-38.72452163696289,8.154304504394531,benefited,1
-41.77275848388672,-45.5352668762207,3.7625083923339844,profited,1
-37.2433967590332,-34.77035903930664,-2.4730377197265625,helped,2
-36.62480545043945,-36.58334732055664,-0.0414581298828125,strengthened,2
-29.217792510986328,-28.588096618652344,-0.6296958923339844,benefited,3
-38.60670852661133,-39.40808868408203,0.8013801574707031,profited,3
-31.95915985107422,-27.92858123779297,-4.03057861328125,helped,4
-42.19005584716797,-35.002532958984375,-7.187522888183594,strengthened,4
-28.058076858520508,-29.719573974609375,1.6614971160888672,benefited,5
-40.86642837524414,-29.500638961791992,-11.365789413452148,strengthened,5
-30.665441513061523,-36.84851837158203,6.183076858520508,helped,1
-31.90237808227539,-42.91641616821289,11.0140380859375,strengthened,1
-37.154457092285156,-37.02874755859375,-0.12570953369140625,benefited,2
-49.03974914550781,-42.2487678527832,-6.790981292724609,profited,2
-28.785188674926758,-28.725374221801758,-0.059814453125,helped,3
-33.03350067138672,-30.522661209106445,-2.5108394622802734,strengthened,3
-32.85542297363281,-32.38057327270508,-0.4748497009277344,benefited,4
-41.89204406738281,-36.502994537353516,-5.389049530029297,profited,4
-36.57695770263672,-27.06920051574707,-9.507757186889648,helped,5
-38.56187057495117,-35.947418212890625,-2.614452362060547,profited,5
-39.58639907836914,-51.426185607910156,11.839786529541016,cost,6
-49.79411315917969,-53.61906433105469,3.824951171875,fetched,6
-35.353721618652344,-33.92689514160156,-1.4268264770507812,earned,7
-27.090530395507812,-43.45119094848633,16.360660552978516,cost,8
-37.2569580078125,-40.674072265625,3.4171142578125,fetched,8
-29.770038604736328,-35.525779724121094,5.755741119384766,earned,9
-32.129791259765625,-42.55255126953125,10.422760009765625,cost,10
-37.991180419921875,-42.94050216674805,4.949321746826172,fetched,10
-42.265869140625,-44.302146911621094,2.0362777709960938,earned,6
-28.876041412353516,-45.33472442626953,16.458683013916016,cost,7
-36.694732666015625,-40.197444915771484,3.5027122497558594,fetched,7
-38.00143051147461,-33.859867095947266,-4.141563415527344,earned,8
-30.43408966064453,-40.18939971923828,9.75531005859375,cost,9
-42.37246322631836,-40.486572265625,-1.8858909606933594,fetched,9
-27.600419998168945,-31.214641571044922,3.6142215728759766,earned,10
-41.29139709472656,-44.35224151611328,3.0608444213867188,emanated,11
-35.08393478393555,-38.279380798339844,3.195446014404297,radiated,11
-46.17637252807617,-48.884605407714844,2.708232879638672,discharged,12
-39.77585983276367,-43.39976119995117,3.6239013671875,emitted,12
-41.3849983215332,-44.936683654785156,3.551685333251953,emanated,13
-38.042484283447266,-43.59873962402344,5.556255340576172,radiated,13
-38.76487731933594,-46.01567459106445,7.250797271728516,discharged,14
-35.87763595581055,-40.37421417236328,4.496578216552734,emitted,14
-44.09563446044922,-42.34454345703125,-1.7510910034179688,emanated,15
-41.72987747192383,-33.46294021606445,-8.266937255859375,emitted,15
-35.0390625,-38.22940444946289,3.1903419494628906,discharged,11
-41.11765670776367,-38.25471115112305,-2.862945556640625,emitted,11
-51.69267272949219,-51.35240936279297,-0.34026336669921875,emanated,12
-38.068546295166016,-46.306060791015625,8.23751449584961,radiated,12
-38.75018310546875,-42.16314697265625,3.4129638671875,discharged,13
-33.72935104370117,-32.902671813964844,-0.8266792297363281,emitted,13
-41.834442138671875,-40.32733154296875,-1.507110595703125,emanated,14
-35.940338134765625,-40.97160339355469,5.0312652587890625,radiated,14
-42.054080963134766,-41.65913772583008,-0.3949432373046875,discharged,15
