active_score,passive_score,pass_drop,verb,frame
-29.109519958496094,-36.42882537841797,7.319305419921875,benefited,1
-40.09257507324219,-43.886070251464844,3.7934951782226562,profited,1
-29.979103088378906,-35.24688720703125,5.267784118652344,helped,2
-31.669069290161133,-37.25840759277344,5.589338302612305,strengthened,2
-27.983516693115234,-30.979434967041016,2.9959182739257812,benefited,3
-39.533653259277344,-41.28242492675781,1.7487716674804688,profited,3
-32.58497619628906,-28.64999771118164,-3.934978485107422,helped,4
-36.081722259521484,-29.450841903686523,-6.630880355834961,strengthened,4
-30.67754364013672,-27.93140983581543,-2.746133804321289,benefited,5
-33.900306701660156,-25.818710327148438,-8.081596374511719,strengthened,5
-31.410306930541992,-34.72860336303711,3.318296432495117,helped,1
-31.549087524414062,-37.11107635498047,5.561988830566406,strengthened,1
-34.5907096862793,-39.51350021362305,4.92279052734375,benefited,2
-42.30015563964844,-44.822933197021484,2.522777557373047,profited,2
-27.110427856445312,-28.72829818725586,1.6178703308105469,helped,3
-28.45624542236328,-30.466190338134766,2.0099449157714844,strengthened,3
-32.87164306640625,-30.550048828125,-2.32159423828125,benefited,4
-41.47518539428711,-32.22615051269531,-9.249034881591797,profited,4
-34.130043029785156,-26.544815063476562,-7.585227966308594,helped,5
-40.76762390136719,-29.898845672607422,-10.868778228759766,profited,5
-39.277442932128906,-58.875911712646484,19.598468780517578,cost,6
-49.613929748535156,-58.032859802246094,8.418930053710938,fetched,6
-35.49015808105469,-35.901283264160156,0.41112518310546875,earned,7
-23.584487915039062,-44.02290725708008,20.438419342041016,cost,8
-35.26443862915039,-36.90023422241211,1.6357955932617188,fetched,8
-32.059288024902344,-40.36602783203125,8.306739807128906,earned,9
-32.779205322265625,-49.26401138305664,16.484806060791016,cost,10
-37.27714538574219,-45.632686614990234,8.355541229248047,fetched,10
-41.63050079345703,-51.39542007446289,9.76491928100586,earned,6
-30.66082191467285,-46.649085998535156,15.988264083862305,cost,7
-38.26310729980469,-39.990638732910156,1.7275314331054688,fetched,7
-36.303897857666016,-34.57371139526367,-1.7301864624023438,earned,8
-31.08446502685547,-47.616519927978516,16.532054901123047,cost,9
-42.33009338378906,-48.6456184387207,6.315525054931641,fetched,9
-32.12623977661133,-38.956886291503906,6.830646514892578,earned,10
-34.63483810424805,-36.20745086669922,1.5726127624511719,emanated,11
-31.312265396118164,-34.40886306762695,3.096597671508789,radiated,11
-41.86946105957031,-46.06357955932617,4.194118499755859,discharged,12
-33.873558044433594,-40.26957702636719,6.396018981933594,emitted,12
-41.25825881958008,-42.98448944091797,1.7262306213378906,emanated,13
-35.27063751220703,-44.988990783691406,9.718353271484375,radiated,13
-35.37740707397461,-40.99327850341797,5.615871429443359,discharged,14
-40.1234130859375,-41.31780242919922,1.1943893432617188,emitted,14
-44.47377395629883,-44.86313247680664,0.3893585205078125,emanated,15
-43.93204879760742,-36.753578186035156,-7.178470611572266,emitted,15
-37.11449432373047,-32.524471282958984,-4.590023040771484,discharged,11
-40.03656768798828,-34.227169036865234,-5.809398651123047,emitted,11
-48.46761703491211,-48.60746765136719,0.13985061645507812,emanated,12
-43.72327423095703,-49.40620803833008,5.682933807373047,radiated,12
-35.93217468261719,-43.11262893676758,7.180454254150391,discharged,13
-29.544334411621094,-35.360477447509766,5.816143035888672,emitted,13
-37.7787971496582,-39.65849304199219,1.8796958923339844,emanated,14
-35.30653762817383,-41.72802734375,6.421489715576172,radiated,14
-40.78246307373047,-46.81377410888672,6.03131103515625,discharged,15
-45.628074645996094,-41.323062896728516,-4.305011749267578,radiated,15
-41.383724212646484,-38.449493408203125,-2.9342308044433594,approximated,16
-42.62275695800781,-38.97222137451172,-3.6505355834960938,mirrored,16
-29.961307525634766,-34.49287033081055,4.531562805175781,matched,17
-31.149646759033203,-34.230133056640625,3.080486297607422,resembled,17
-42.31431579589844,-45.17063903808594,2.8563232421875,approximated,18
-33.478904724121094,-42.79650115966797,9.317596435546875,mirrored,18
-27.632564544677734,-28.994613647460938,1.3620491027832031,matched,19
-22.745521545410156,-29.750411987304688,7.004890441894531,resembled,19
-39.7288818359375,-45.83823013305664,6.109348297119141,approximated,20
-32.494102478027344,-45.94200134277344,13.447898864746094,resembled,20
-35.8535041809082,-39.10569763183594,3.2521934509277344,matched,16
-39.70793151855469,-41.1883659362793,1.4804344177246094,resembled,16
-38.475135803222656,-41.734230041503906,3.25909423828125,approximated,17
-35.13538360595703,-35.768943786621094,0.6335601806640625,mirrored,17
-34.45619583129883,-42.65800476074219,8.20180892944336,matched,18
-30.792057037353516,-38.56447219848633,7.7724151611328125,resembled,18
-36.363563537597656,-34.932586669921875,-1.4309768676757812,approximated,19
-28.87799072265625,-30.673006057739258,1.7950153350830078,mirrored,19
-28.684450149536133,-39.231056213378906,10.546606063842773,matched,20
-37.50424575805664,-40.97800827026367,3.4737625122070312,mirrored,20
-27.816139221191406,-38.91119384765625,11.095054626464844,required,21
-24.555038452148438,-51.04961013793945,26.494571685791016,lasted,22
-25.175273895263672,-38.063880920410156,12.888607025146484,took,22
-28.012657165527344,-36.85205078125,8.839393615722656,required,23
-25.28183364868164,-53.82350540161133,28.541671752929688,lasted,24
-28.414613723754883,-44.97669219970703,16.56207847595215,took,24
-31.467571258544922,-49.577388763427734,18.109817504882812,required,25
-19.827903747558594,-42.15571975708008,22.327816009521484,lasted,21
-19.40512466430664,-30.423816680908203,11.018692016601562,took,21
-30.373703002929688,-40.465553283691406,10.091850280761719,required,22
-23.981225967407227,-49.65313720703125,25.671911239624023,lasted,23
-21.849334716796875,-34.4637451171875,12.614410400390625,took,23
-32.594085693359375,-44.845359802246094,12.251274108886719,required,24
-24.46639633178711,-53.55391311645508,29.08751678466797,lasted,25
-26.272262573242188,-44.99378967285156,18.721527099609375,took,25
-32.487579345703125,-33.533565521240234,1.0459861755371094,hit,26
-24.29146957397461,-43.03044509887695,18.738975524902344,hit,26
-29.94689178466797,-31.24890899658203,1.3020172119140625,hit,26
-30.76198959350586,-33.95494842529297,3.1929588317871094,pushed,27
-39.91737747192383,-35.600982666015625,-4.316394805908203,pushed,27
-35.68026351928711,-38.832454681396484,3.152191162109375,washed,28
-29.307720184326172,-35.8055419921875,6.497821807861328,washed,28
-35.46799087524414,-40.14462661743164,4.6766357421875,washed,28
-27.681907653808594,-31.202251434326172,3.520343780517578,dropped,29
-35.466487884521484,-34.13718795776367,-1.3292999267578125,dropped,29
-30.24294662475586,-31.45146942138672,1.2085227966308594,carried,30
-24.534894943237305,-33.31357955932617,8.778684616088867,carried,30
-30.95547866821289,-33.725242614746094,2.769763946533203,hit,26
-29.941051483154297,-32.60279846191406,2.6617469787597656,hit,26
-36.94614791870117,-36.887943267822266,-0.05820465087890625,pushed,27
-33.93281173706055,-34.145957946777344,0.21314620971679688,pushed,27
-35.931217193603516,-31.797733306884766,-4.13348388671875,pushed,27
-33.988834381103516,-35.62540817260742,1.6365737915039062,washed,28
-32.79082107543945,-39.53337860107422,6.742557525634766,washed,28
-29.57633399963379,-33.45466995239258,3.878335952758789,dropped,29
-27.837677001953125,-30.029748916625977,2.1920719146728516,dropped,29
-28.213306427001953,-39.3593635559082,11.14605712890625,dropped,29
-31.41783332824707,-32.490234375,1.0724010467529297,carried,30
-29.57150650024414,-35.43798828125,5.866481781005859,carried,30
-33.370399475097656,-35.73543930053711,2.365039825439453,carried,30
-24.498878479003906,-33.2313117980957,8.732433319091797,saw,31
-26.621288299560547,-39.130828857421875,12.509540557861328,saw,31
-26.578039169311523,-39.706417083740234,13.128377914428711,saw,31
-27.812103271484375,-33.176979064941406,5.364875793457031,heard,32
-33.81529235839844,-43.26630783081055,9.45101547241211,heard,32
