active_score,passive_score,pass_drop,verb,frame
-34.199546813964844,-40.53705596923828,6.3375091552734375,benefited,1
-41.57809066772461,-49.95813751220703,8.380046844482422,profited,1
-36.12886047363281,-35.199134826660156,-0.9297256469726562,helped,2
-34.04745864868164,-34.226478576660156,0.17901992797851562,strengthened,2
-27.555240631103516,-33.277252197265625,5.722011566162109,benefited,3
-37.92276382446289,-43.518123626708984,5.595359802246094,profited,3
-33.487091064453125,-31.261810302734375,-2.22528076171875,helped,4
-36.66664123535156,-34.368370056152344,-2.2982711791992188,strengthened,4
-27.74762725830078,-35.178714752197266,7.431087493896484,benefited,5
-38.56760787963867,-28.891109466552734,-9.676498413085938,strengthened,5
-31.436010360717773,-37.72208786010742,6.286077499389648,helped,1
-33.207149505615234,-41.51463317871094,8.307483673095703,strengthened,1
-40.803977966308594,-39.01929473876953,-1.7846832275390625,benefited,2
-49.335411071777344,-46.919532775878906,-2.4158782958984375,profited,2
-28.621051788330078,-28.31289291381836,-0.30815887451171875,helped,3
-28.709274291992188,-29.621906280517578,0.9126319885253906,strengthened,3
-30.814271926879883,-34.332130432128906,3.5178585052490234,benefited,4
-41.94296646118164,-38.419891357421875,-3.5230751037597656,profited,4
-30.721691131591797,-29.785335540771484,-0.9363555908203125,helped,5
-41.538291931152344,-41.52640914916992,-0.011882781982421875,profited,5
-39.483612060546875,-54.83717346191406,15.353561401367188,cost,6
-53.002296447753906,-55.84920120239258,2.846904754638672,fetched,6
-34.63888931274414,-41.306800842285156,6.667911529541016,earned,7
-23.382999420166016,-43.31869125366211,19.935691833496094,cost,8
-36.13996505737305,-42.93663787841797,6.796672821044922,fetched,8
-33.45475387573242,-40.090362548828125,6.635608673095703,earned,9
-34.05375671386719,-44.13685989379883,10.08310317993164,cost,10
-38.89160919189453,-45.61302947998047,6.7214202880859375,fetched,10
-41.88782501220703,-48.953365325927734,7.065540313720703,earned,6
-30.50461196899414,-50.588748931884766,20.084136962890625,cost,7
-38.98685836791992,-47.457603454589844,8.470745086669922,fetched,7
-32.17940902709961,-37.50408172607422,5.324672698974609,earned,8
-31.41676902770996,-45.4852294921875,14.068460464477539,cost,9
-43.41181945800781,-47.09403991699219,3.682220458984375,fetched,9
-31.183456420898438,-35.76076889038086,4.577312469482422,earned,10
-37.59717559814453,-36.49691390991211,-1.1002616882324219,emanated,11
-28.461172103881836,-35.80462646484375,7.343454360961914,radiated,11
-39.131256103515625,-47.57185363769531,8.440597534179688,discharged,12
-30.58283233642578,-38.52726745605469,7.944435119628906,emitted,12
-39.95143127441406,-41.91185760498047,1.9604263305664062,emanated,13
-34.6829833984375,-43.4420166015625,8.759033203125,radiated,13
-41.45180892944336,-44.038734436035156,2.586925506591797,discharged,14
-40.26922607421875,-44.14064025878906,3.8714141845703125,emitted,14
-41.391510009765625,-47.87250900268555,6.480998992919922,emanated,15
-40.416038513183594,-41.9124755859375,1.4964370727539062,emitted,15
-32.603851318359375,-32.375057220458984,-0.22879409790039062,discharged,11
-35.09234619140625,-36.597564697265625,1.505218505859375,emitted,11
-41.1207389831543,-46.247955322265625,5.127216339111328,emanated,12
-38.91581344604492,-41.81513977050781,2.8993263244628906,radiated,12
-35.692787170410156,-39.450740814208984,3.757953643798828,discharged,13
-29.65491485595703,-38.86970520019531,9.214790344238281,emitted,13
-41.68516540527344,-44.58142852783203,2.8962631225585938,emanated,14
-34.636566162109375,-47.68242263793945,13.045856475830078,radiated,14
-40.206912994384766,-46.65851593017578,6.451602935791016,discharged,15
-48.960350036621094,-47.95646667480469,-1.0038833618164062,radiated,15
-43.57415771484375,-41.74797058105469,-1.8261871337890625,approximated,16
-41.08411407470703,-35.04766082763672,-6.0364532470703125,mirrored,16
-29.393877029418945,-33.59974670410156,4.205869674682617,matched,17
-30.66774559020996,-37.37068557739258,6.702939987182617,resembled,17
-46.65642547607422,-52.44209671020508,5.785671234130859,approximated,18
-34.678184509277344,-40.00831604003906,5.330131530761719,mirrored,18
-24.64127540588379,-27.947216033935547,3.305940628051758,matched,19
-22.533662796020508,-33.85512924194336,11.321466445922852,resembled,19
-38.939090728759766,-49.4947395324707,10.555648803710938,approximated,20
-30.999862670898438,-49.26332092285156,18.263458251953125,resembled,20
-35.60956573486328,-38.11384963989258,2.504283905029297,matched,16
-40.92724609375,-41.95948791503906,1.0322418212890625,resembled,16
-41.22053909301758,-50.91523742675781,9.694698333740234,approximated,17
-31.03504180908203,-33.18907165527344,2.1540298461914062,mirrored,17
-31.992515563964844,-38.35856628417969,6.366050720214844,matched,18
-34.57447052001953,-42.91240692138672,8.337936401367188,resembled,18
-32.73529052734375,-43.54338836669922,10.808097839355469,approximated,19
-24.350540161132812,-28.134765625,3.7842254638671875,mirrored,19
-24.284263610839844,-40.626399993896484,16.34213638305664,matched,20
-30.562755584716797,-39.86273956298828,9.299983978271484,mirrored,20
-27.273387908935547,-39.11500549316406,11.841617584228516,required,21
-21.072410583496094,-42.23231506347656,21.15990447998047,lasted,22
-25.13553810119629,-38.00193786621094,12.866399765014648,took,22
-28.97665786743164,-41.547481536865234,12.570823669433594,required,23
-23.307767868041992,-50.134002685546875,26.826234817504883,lasted,24
-29.215116500854492,-42.04006576538086,12.824949264526367,took,24
-30.377071380615234,-48.62090301513672,18.243831634521484,required,25
-20.808326721191406,-40.06562423706055,19.25729751586914,lasted,21
-19.95751190185547,-33.02269744873047,13.065185546875,took,21
-26.77782440185547,-39.987083435058594,13.209259033203125,required,22
-22.424436569213867,-46.934600830078125,24.510164260864258,lasted,23
-24.031883239746094,-36.56227493286133,12.530391693115234,took,23
-30.30330467224121,-48.682029724121094,18.378725051879883,required,24
-25.450050354003906,-51.580238342285156,26.13018798828125,lasted,25
-25.839359283447266,-45.74216079711914,19.902801513671875,took,25
-30.506465911865234,-31.18341064453125,0.6769447326660156,hit,26
-26.535633087158203,-42.13422775268555,15.598594665527344,hit,26
-28.42245101928711,-29.449235916137695,1.026784896850586,hit,26
-26.843116760253906,-34.12993240356445,7.286815643310547,pushed,27
-39.19293212890625,-35.99745178222656,-3.1954803466796875,pushed,27
-33.9571418762207,-37.843414306640625,3.886272430419922,washed,28
-29.895790100097656,-36.8013916015625,6.905601501464844,washed,28
-38.767879486083984,-41.834407806396484,3.0665283203125,washed,28
-28.654434204101562,-34.45707702636719,5.802642822265625,dropped,29
-41.288665771484375,-34.59777069091797,-6.690895080566406,dropped,29
-36.15812683105469,-28.35859489440918,-7.799531936645508,carried,30
-25.37165069580078,-34.13373565673828,8.7620849609375,carried,30
-33.74652862548828,-31.714000701904297,-2.0325279235839844,hit,26
-33.88487243652344,-36.51215744018555,2.6272850036621094,hit,26
-35.619781494140625,-34.9919548034668,-0.6278266906738281,pushed,27
-32.81698989868164,-34.32087326049805,1.5038833618164062,pushed,27
-31.800987243652344,-31.41199493408203,-0.3889923095703125,pushed,27
-32.42485046386719,-36.17731857299805,3.7524681091308594,washed,28
-33.9329833984375,-41.90546417236328,7.972480773925781,washed,28
-32.35321044921875,-33.77723693847656,1.4240264892578125,dropped,29
-32.08462905883789,-31.655418395996094,-0.4292106628417969,dropped,29
-29.449974060058594,-38.245147705078125,8.795173645019531,dropped,29
-35.09517288208008,-30.918079376220703,-4.177093505859375,carried,30
-33.7647819519043,-34.376556396484375,0.6117744445800781,carried,30
-34.06010818481445,-33.803688049316406,-0.2564201354980469,carried,30
-23.767093658447266,-29.815656661987305,6.048563003540039,saw,31
-28.309967041015625,-42.4326057434082,14.122638702392578,saw,31
-26.580867767333984,-39.95494079589844,13.374073028564453,saw,31
-24.210124969482422,-30.91238784790039,6.702262878417969,heard,32
-35.4911003112793,-37.03040313720703,1.5393028259277344,heard,32
-28.57058334350586,-31.864646911621094,3.2940635681152344,knew,33
-29.917339324951172,-41.61775207519531,11.70041275024414,knew,33
-23.385482788085938,-35.770713806152344,12.385231018066406,knew,33
-27.704423904418945,-35.54474639892578,7.840322494506836,liked,34
-35.228668212890625,-37.76056671142578,2.5318984985351562,liked,34
-30.932926177978516,-31.476016998291016,0.5430908203125,remembered,35
-36.829437255859375,-42.7259407043457,5.896503448486328,remembered,35
-31.817882537841797,-43.56299591064453,11.745113372802734,remembered,35
-34.88869857788086,-33.16093444824219,-1.7277641296386719,saw,31
-31.384002685546875,-35.19990158081055,3.815898895263672,saw,31
-30.336048126220703,-31.424087524414062,1.0880393981933594,heard,32
-33.476287841796875,-43.772064208984375,10.2957763671875,heard,32
-35.075618743896484,-44.49965286254883,9.424034118652344,heard,32
-30.469871520996094,-33.726139068603516,3.256267547607422,knew,33
-28.40161895751953,-35.875,7.473381042480469,knew,33
-28.882423400878906,-30.95050048828125,2.0680770874023438,liked,34
-32.210514068603516,-40.86779022216797,8.657276153564453,liked,34
-28.66252899169922,-39.21530532836914,10.552776336669922,liked,34
-32.498695373535156,-37.60284423828125,5.104148864746094,remembered,35
-37.338233947753906,-42.05677795410156,4.718544006347656,remembered,35
