active_score,passive_score,pass_drop,verb,frame
-29.22944450378418,-37.73307800292969,8.503633499145508,benefited,1
-45.189666748046875,-44.932552337646484,-0.2571144104003906,profited,1
-34.12522506713867,-34.8177375793457,0.6925125122070312,helped,2
-36.003204345703125,-35.10927200317383,-0.8939323425292969,strengthened,2
-28.666181564331055,-31.210166931152344,2.543985366821289,benefited,3
-35.79032897949219,-36.86985778808594,1.07952880859375,profited,3
-32.2102165222168,-31.161523818969727,-1.0486927032470703,helped,4
-40.026466369628906,-34.50141525268555,-5.525051116943359,strengthened,4
-27.45557403564453,-31.033226013183594,3.5776519775390625,benefited,5
-37.872928619384766,-28.579126358032227,-9.293802261352539,strengthened,5
-28.84713363647461,-36.80439758300781,7.957263946533203,helped,1
-34.57933807373047,-37.70564270019531,3.1263046264648438,strengthened,1
-37.82160568237305,-38.26891326904297,0.4473075866699219,benefited,2
-44.48014831542969,-38.646034240722656,-5.834114074707031,profited,2
-31.086318969726562,-30.440380096435547,-0.6459388732910156,helped,3
-32.51893615722656,-29.42439079284668,-3.094545364379883,strengthened,3
-34.48139190673828,-31.795455932617188,-2.6859359741210938,benefited,4
-41.27491760253906,-36.98286056518555,-4.292057037353516,profited,4
-29.720853805541992,-28.80489730834961,-0.9159564971923828,helped,5
-42.99614715576172,-35.06267166137695,-7.933475494384766,profited,5
-40.46418380737305,-52.71197509765625,12.247791290283203,cost,6
-49.567848205566406,-52.28374481201172,2.7158966064453125,fetched,6
-39.24777603149414,-35.096832275390625,-4.150943756103516,earned,7
-24.764432907104492,-44.11109161376953,19.34665870666504,cost,8
-39.75382995605469,-43.1086540222168,3.3548240661621094,fetched,8
-32.31414031982422,-36.13386917114258,3.8197288513183594,earned,9
-33.541873931884766,-48.71230697631836,15.170433044433594,cost,10
-39.54240036010742,-42.77393341064453,3.2315330505371094,fetched,10
-42.82570266723633,-46.12884521484375,3.303142547607422,earned,6
-29.631927490234375,-43.14514923095703,13.513221740722656,cost,7
-40.88724136352539,-38.73763656616211,-2.1496047973632812,fetched,7
-32.729305267333984,-35.58852005004883,2.8592147827148438,earned,8
-27.127723693847656,-41.74678421020508,14.619060516357422,cost,9
-41.604705810546875,-42.98234558105469,1.3776397705078125,fetched,9
-30.929109573364258,-34.919761657714844,3.990652084350586,earned,10
-42.84962463378906,-35.774330139160156,-7.075294494628906,emanated,11
-31.96965789794922,-36.341251373291016,4.371593475341797,radiated,11
-41.084686279296875,-49.93614196777344,8.851455688476562,discharged,12
-37.7995491027832,-42.9027099609375,5.103160858154297,emitted,12
-48.05226135253906,-43.30980682373047,-4.742454528808594,emanated,13
-42.246063232421875,-42.601192474365234,0.3551292419433594,radiated,13
-36.2226676940918,-43.319889068603516,7.097221374511719,discharged,14
-42.72822570800781,-46.66917419433594,3.940948486328125,emitted,14
-47.5955924987793,-49.92136764526367,2.325775146484375,emanated,15
-45.23258590698242,-40.278438568115234,-4.9541473388671875,emitted,15
-35.83119201660156,-34.407814025878906,-1.4233779907226562,discharged,11
-41.72142791748047,-31.181793212890625,-10.539634704589844,emitted,11
-46.216651916503906,-49.83009338378906,3.6134414672851562,emanated,12
-41.276275634765625,-47.05872344970703,5.782447814941406,radiated,12
-39.954769134521484,-42.65859603881836,2.703826904296875,discharged,13
-34.65883255004883,-37.601844787597656,2.943012237548828,emitted,13
-38.58466339111328,-49.30293273925781,10.718269348144531,emanated,14
-34.92982864379883,-49.183616638183594,14.253787994384766,radiated,14
-39.34592819213867,-47.67274856567383,8.326820373535156,discharged,15
-43.46258544921875,-45.47880554199219,2.0162200927734375,radiated,15
-49.9523811340332,-41.19342041015625,-8.758960723876953,approximated,16
-39.13779830932617,-39.66638946533203,0.5285911560058594,mirrored,16
-31.911996841430664,-39.28203582763672,7.370038986206055,matched,17
-31.232410430908203,-38.52097702026367,7.288566589355469,resembled,17
-42.362464904785156,-43.381195068359375,1.0187301635742188,approximated,18
-34.46403884887695,-38.153690338134766,3.6896514892578125,mirrored,18
-29.0169677734375,-30.42558479309082,1.4086170196533203,matched,19
-23.721141815185547,-32.254234313964844,8.533092498779297,resembled,19
-39.88782501220703,-47.24971389770508,7.361888885498047,approximated,20
-27.93775177001953,-44.50688552856445,16.569133758544922,resembled,20
-36.45536804199219,-37.045982360839844,0.5906143188476562,matched,16
-37.8429069519043,-42.04335021972656,4.200443267822266,resembled,16
-42.96232986450195,-44.083309173583984,1.1209793090820312,approximated,17
-34.254032135009766,-35.83760070800781,1.5835685729980469,mirrored,17
-35.691184997558594,-40.26207733154297,4.570892333984375,matched,18
-34.4904670715332,-40.84273147583008,6.352264404296875,resembled,18
-37.0390510559082,-35.459774017333984,-1.5792770385742188,approximated,19
-26.56671905517578,-29.175268173217773,2.608549118041992,mirrored,19
-27.29694366455078,-41.05933380126953,13.76239013671875,matched,20
-29.522401809692383,-43.983821868896484,14.461420059204102,mirrored,20
-27.646072387695312,-36.847206115722656,9.201133728027344,required,21
-20.094173431396484,-46.04375457763672,25.949581146240234,lasted,22
-22.582233428955078,-41.65751647949219,19.07528305053711,took,22
-30.04703712463379,-39.37953186035156,9.332494735717773,required,23
-26.415225982666016,-55.669105529785156,29.25387954711914,lasted,24
-30.703414916992188,-49.890403747558594,19.186988830566406,took,24
-34.900447845458984,-45.91318893432617,11.012741088867188,required,25
-19.65058135986328,-40.43109893798828,20.780517578125,lasted,21
-19.682294845581055,-30.7928524017334,11.110557556152344,took,21
-27.257984161376953,-40.47166442871094,13.213680267333984,required,22
-23.548473358154297,-41.63534164428711,18.086868286132812,lasted,23
-23.748241424560547,-34.452877044677734,10.704635620117188,took,23
-31.87740707397461,-52.43193054199219,20.554523468017578,required,24
-23.259477615356445,-51.71501159667969,28.455533981323242,lasted,25
-23.285085678100586,-44.230262756347656,20.94517707824707,took,25
-30.192665100097656,-30.67588996887207,0.48322486877441406,hit,26A
-26.473495483398438,-41.15614700317383,14.68265151977539,hit,26B
-26.220321655273438,-29.12769889831543,2.907377243041992,hit,26C
-30.74924087524414,-36.45655822753906,5.707317352294922,pushed,27A
-40.34088134765625,-34.61315155029297,-5.727729797363281,pushed,27B
-32.28856658935547,-36.864585876464844,4.576019287109375,washed,28A
-29.365943908691406,-33.758384704589844,4.3924407958984375,washed,28B
-35.03117752075195,-41.157325744628906,6.126148223876953,washed,28C
-28.134693145751953,-35.1939582824707,7.05926513671875,dropped,29A
-34.447933197021484,-32.443450927734375,-2.0044822692871094,dropped,29B
-33.86188507080078,-29.441492080688477,-4.420392990112305,carried,30A
-26.24211311340332,-34.74309539794922,8.500982284545898,carried,30B
-30.297252655029297,-31.074228286743164,0.7769756317138672,hit,26D
-32.23905944824219,-34.530269622802734,2.291210174560547,hit,26E
-36.94727325439453,-35.408355712890625,-1.5389175415039062,pushed,27C
-36.209957122802734,-33.395225524902344,-2.8147315979003906,pushed,27D
-33.40099334716797,-35.92746353149414,2.526470184326172,pushed,27E
-31.956960678100586,-39.759246826171875,7.802286148071289,washed,28D
-33.76319122314453,-36.239723205566406,2.476531982421875,washed,28E
-29.440937042236328,-33.85932540893555,4.418388366699219,dropped,29C
-27.62567901611328,-31.086692810058594,3.4610137939453125,dropped,29D
-29.026763916015625,-38.170127868652344,9.143363952636719,dropped,29E
-35.226707458496094,-31.38350486755371,-3.843202590942383,carried,30C
-29.145675659179688,-31.25849723815918,2.112821578979492,carried,30D
-35.51266860961914,-37.27249526977539,1.75982666015625,carried,30E
-25.46202850341797,-32.90315628051758,7.441127777099609,saw,31C
-27.065561294555664,-40.73090362548828,13.665342330932617,saw,31A
-27.151721954345703,-38.791748046875,11.640026092529297,saw,31B
-24.266990661621094,-31.315189361572266,7.048198699951172,heard,32A
-30.567842483520508,-35.80174255371094,5.23390007019043,heard,32B
-29.227157592773438,-33.39347457885742,4.166316986083984,knew,33A
-30.022733688354492,-40.91517639160156,10.89244270324707,knew,33B
-23.45120620727539,-36.29840850830078,12.84720230102539,knew,33C
-25.786449432373047,-34.94630813598633,9.159858703613281,liked,34A
-34.01244354248047,-38.31282043457031,4.300376892089844,liked,34B
-30.51166534423828,-36.10082244873047,5.5891571044921875,remembered,35A
-40.98954772949219,-43.46662139892578,2.4770736694335938,remembered,35B
-33.16432189941406,-43.16081237792969,9.996490478515625,remembered,35C
-28.155160903930664,-33.92218017578125,5.767019271850586,saw,31D
-28.587852478027344,-34.31563186645508,5.727779388427734,saw,31E
-30.456634521484375,-33.92296600341797,3.4663314819335938,heard,32C
-34.802337646484375,-45.21965789794922,10.417320251464844,heard,32D
-29.672225952148438,-40.66522979736328,10.993003845214844,heard,32E
-26.83969497680664,-35.73904800415039,8.89935302734375,knew,33D
-29.143598556518555,-36.796321868896484,7.65272331237793,knew,33E
-30.03322982788086,-31.811302185058594,1.7780723571777344,liked,34C
-29.410350799560547,-42.79452133178711,13.384170532226562,liked,34D
-29.335615158081055,-40.31086730957031,10.975252151489258,liked,34E
-31.376644134521484,-35.617122650146484,4.240478515625,remembered,35D
-31.80779266357422,-37.43328094482422,5.62548828125,remembered,35E
