active_score,passive_score,pass_drop,verb,frame
-29.559024810791016,-37.76565170288086,8.206626892089844,benefited,1
-38.00101852416992,-42.867061614990234,4.8660430908203125,profited,1
-34.96293640136719,-35.63883972167969,0.6759033203125,helped,2
-37.06455993652344,-38.55760192871094,1.4930419921875,strengthened,2
-27.15900230407715,-33.76659393310547,6.60759162902832,benefited,3
-40.27417755126953,-42.42985153198242,2.1556739807128906,profited,3
-34.7838249206543,-31.169065475463867,-3.6147594451904297,helped,4
-38.994659423828125,-35.373512268066406,-3.6211471557617188,strengthened,4
-26.006591796875,-29.612628936767578,3.606037139892578,benefited,5
-38.33150863647461,-29.95871353149414,-8.372795104980469,strengthened,5
-32.16844177246094,-35.8257942199707,3.6573524475097656,helped,1
-33.78417205810547,-40.36205291748047,6.577880859375,strengthened,1
-37.11368942260742,-36.542694091796875,-0.5709953308105469,benefited,2
-46.560462951660156,-42.25064468383789,-4.309818267822266,profited,2
-27.310333251953125,-31.24393081665039,3.9335975646972656,helped,3
-30.658056259155273,-33.341922760009766,2.683866500854492,strengthened,3
-35.623138427734375,-32.078102111816406,-3.5450363159179688,benefited,4
-40.2164306640625,-34.43791580200195,-5.778514862060547,profited,4
-31.66167640686035,-28.213642120361328,-3.4480342864990234,helped,5
-38.377960205078125,-34.25486373901367,-4.123096466064453,profited,5
-40.9082145690918,-58.90653991699219,17.99832534790039,cost,6
-49.335716247558594,-60.27666091918945,10.94094467163086,fetched,6
-35.00651550292969,-36.17085647583008,1.1643409729003906,earned,7
-25.501449584960938,-39.54058837890625,14.039138793945312,cost,8
-33.504669189453125,-38.4070930480957,4.902423858642578,fetched,8
-33.709877014160156,-38.09520721435547,4.3853302001953125,earned,9
-32.779361724853516,-47.08818435668945,14.308822631835938,cost,10
-38.43770980834961,-46.89832305908203,8.460613250732422,fetched,10
-44.08401870727539,-50.86774826049805,6.783729553222656,earned,6
-30.029232025146484,-44.295894622802734,14.26666259765625,cost,7
-39.519004821777344,-43.12614059448242,3.607135772705078,fetched,7
-35.03898620605469,-30.927114486694336,-4.111871719360352,earned,8
-29.138656616210938,-46.890655517578125,17.751998901367188,cost,9
-41.56089782714844,-47.5960807800293,6.035182952880859,fetched,9
-32.299110412597656,-36.89978790283203,4.600677490234375,earned,10
-35.66613006591797,-39.78794479370117,4.121814727783203,emanated,11
-33.71892547607422,-38.71269226074219,4.993766784667969,radiated,11
-45.8099250793457,-43.82976531982422,-1.9801597595214844,discharged,12
-37.104644775390625,-39.50486755371094,2.4002227783203125,emitted,12
-46.068702697753906,-44.21661376953125,-1.8520889282226562,emanated,13
-36.33019256591797,-49.05360412597656,12.723411560058594,radiated,13
-39.47932434082031,-45.066078186035156,5.586753845214844,discharged,14
-40.979835510253906,-47.44755172729492,6.467716217041016,emitted,14
-54.444618225097656,-45.190818786621094,-9.253799438476562,emanated,15
-47.51679992675781,-38.286014556884766,-9.230785369873047,emitted,15
-33.10451889038086,-36.19169998168945,3.0871810913085938,discharged,11
-36.06069564819336,-34.209625244140625,-1.8510704040527344,emitted,11
-48.31212615966797,-47.466148376464844,-0.845977783203125,emanated,12
-39.869171142578125,-46.864078521728516,6.994907379150391,radiated,12
-40.185569763183594,-45.79706573486328,5.6114959716796875,discharged,13
-30.61307144165039,-36.1248664855957,5.5117950439453125,emitted,13
-36.88800811767578,-47.92851257324219,11.040504455566406,emanated,14
-34.85721969604492,-49.31657028198242,14.4593505859375,radiated,14
-47.79045867919922,-44.087345123291016,-3.703113555908203,discharged,15
-47.28489303588867,-47.803627014160156,0.5187339782714844,radiated,15
-44.566314697265625,-41.95288848876953,-2.6134262084960938,approximated,16
-42.72307205200195,-41.47846984863281,-1.2446022033691406,mirrored,16
-37.93145751953125,-36.526695251464844,-1.4047622680664062,matched,17
-32.856414794921875,-41.65215301513672,8.795738220214844,resembled,17
-40.77910232543945,-44.26387023925781,3.4847679138183594,approximated,18
-33.95694351196289,-41.09529113769531,7.138347625732422,mirrored,18
-27.735931396484375,-27.900304794311523,0.16437339782714844,matched,19
-28.162521362304688,-32.135440826416016,3.972919464111328,resembled,19
-39.1339111328125,-43.198055267333984,4.064144134521484,approximated,20
-34.3531379699707,-46.545284271240234,12.192146301269531,resembled,20
-37.21438980102539,-38.284576416015625,1.0701866149902344,matched,16
-44.703922271728516,-40.15425109863281,-4.549671173095703,resembled,16
-44.864620208740234,-42.99284362792969,-1.8717765808105469,approximated,17
-36.56498718261719,-39.01215744018555,2.4471702575683594,mirrored,17
-35.52032470703125,-37.959136962890625,2.438812255859375,matched,18
-32.553993225097656,-41.704708099365234,9.150714874267578,resembled,18
-37.89714431762695,-32.305992126464844,-5.591152191162109,approximated,19
-30.60604476928711,-30.120662689208984,-0.485382080078125,mirrored,19
-26.5457706451416,-40.00994110107422,13.464170455932617,matched,20
-35.177589416503906,-38.87549591064453,3.697906494140625,mirrored,20
-27.03213882446289,-38.34092712402344,11.308788299560547,required,21
-24.71924591064453,-48.39439392089844,23.675148010253906,lasted,22
-26.226259231567383,-41.253761291503906,15.027502059936523,took,22
-31.340547561645508,-36.64947509765625,5.308927536010742,required,23
-25.974685668945312,-60.70222473144531,34.7275390625,lasted,24
-31.429847717285156,-49.65095138549805,18.22110366821289,took,24
-34.42470169067383,-49.10593795776367,14.681236267089844,required,25
-21.207191467285156,-40.87176513671875,19.664573669433594,lasted,21
-21.18429183959961,-35.313934326171875,14.129642486572266,took,21
-30.328125,-41.44891357421875,11.12078857421875,required,22
-22.698232650756836,-49.15845489501953,26.460222244262695,lasted,23
-22.1844425201416,-34.40668487548828,12.22224235534668,took,23
-32.165550231933594,-50.63385772705078,18.468307495117188,required,24
-24.42754364013672,-45.95927810668945,21.531734466552734,lasted,25
-24.031299591064453,-44.45106506347656,20.41976547241211,took,25
-32.33043670654297,-31.615493774414062,-0.7149429321289062,hit,26A
-27.310211181640625,-39.72045135498047,12.410240173339844,hit,26B
-27.013538360595703,-29.349437713623047,2.3358993530273438,hit,26C
-32.046119689941406,-35.55194091796875,3.5058212280273438,pushed,27A
-36.42427062988281,-36.14104461669922,-0.28322601318359375,pushed,27B
-37.5024299621582,-37.0716438293457,-0.4307861328125,washed,28A
-32.30751037597656,-37.333831787109375,5.0263214111328125,washed,28B
-35.90556716918945,-42.95130920410156,7.045742034912109,washed,28C
-34.51165008544922,-33.87828063964844,-0.6333694458007812,dropped,29A
-37.04283142089844,-34.689945220947266,-2.352886199951172,dropped,29B
-38.244407653808594,-30.342985153198242,-7.901422500610352,carried,30A
-31.347776412963867,-37.625282287597656,6.277505874633789,carried,30B
-38.10903549194336,-33.37303161621094,-4.736003875732422,hit,26D
-32.71598434448242,-32.904563903808594,0.18857955932617188,hit,26E
-33.4537467956543,-34.86784744262695,1.4141006469726562,pushed,27C
-30.665489196777344,-34.3251838684082,3.6596946716308594,pushed,27D
