active_score,passive_score,pass_drop,verb,frame
-26.920543670654297,-40.11656951904297,13.196025848388672,benefited,1
-39.86061096191406,-48.720985412597656,8.860374450683594,profited,1
-34.0186882019043,-36.60721969604492,2.588531494140625,helped,2
-35.32960891723633,-37.99520492553711,2.6655960083007812,strengthened,2
-27.68374252319336,-32.29081726074219,4.607074737548828,benefited,3
-40.04497528076172,-40.67866516113281,0.6336898803710938,profited,3
-34.99738693237305,-30.812232971191406,-4.185153961181641,helped,4
-40.50531768798828,-33.66636276245117,-6.838954925537109,strengthened,4
-26.724872589111328,-29.85653305053711,3.1316604614257812,benefited,5
-36.21040344238281,-27.295944213867188,-8.914459228515625,strengthened,5
-31.195602416992188,-38.7862548828125,7.5906524658203125,helped,1
-30.460617065429688,-41.45956802368164,10.998950958251953,strengthened,1
-37.488037109375,-38.34710693359375,0.85906982421875,benefited,2
-47.48784637451172,-42.70073318481445,-4.787113189697266,profited,2
-28.972976684570312,-28.302717208862305,-0.6702594757080078,helped,3
-30.949264526367188,-27.89663314819336,-3.052631378173828,strengthened,3
-31.057048797607422,-31.401519775390625,0.3444709777832031,benefited,4
-39.75117492675781,-36.94218063354492,-2.8089942932128906,profited,4
-33.35381317138672,-27.86171531677246,-5.492097854614258,helped,5
-36.37328338623047,-35.02460479736328,-1.3486785888671875,profited,5
-36.922393798828125,-57.05248260498047,20.130088806152344,cost,6
-45.99593734741211,-59.959190368652344,13.963253021240234,fetched,6
-36.465187072753906,-34.32841491699219,-2.1367721557617188,earned,7
-22.803672790527344,-39.30925750732422,16.505584716796875,cost,8
-34.75213623046875,-42.001434326171875,7.249298095703125,fetched,8
-34.687713623046875,-39.448524475097656,4.760810852050781,earned,9
-28.613088607788086,-42.731380462646484,14.118291854858398,cost,10
-39.370094299316406,-44.81729507446289,5.447200775146484,fetched,10
-39.07161331176758,-55.58722686767578,16.515613555908203,earned,6
-31.39655303955078,-40.90989685058594,9.513343811035156,cost,7
-37.54533386230469,-38.56169891357422,1.0163650512695312,fetched,7
-31.48489761352539,-34.64855194091797,3.163654327392578,earned,8
-29.83081817626953,-37.96852111816406,8.137702941894531,cost,9
-40.28449249267578,-44.247066497802734,3.962574005126953,fetched,9
-30.659780502319336,-36.933258056640625,6.273477554321289,earned,10
-39.12504196166992,-36.35385513305664,-2.7711868286132812,emanated,11
-32.026859283447266,-38.89252471923828,6.865665435791016,radiated,11
-39.18134307861328,-43.89842224121094,4.717079162597656,discharged,12
-36.751914978027344,-40.91175079345703,4.1598358154296875,emitted,12
-42.267581939697266,-42.22587966918945,-0.0417022705078125,emanated,13
-37.311580657958984,-41.43030548095703,4.118724822998047,radiated,13
-42.10683822631836,-40.06092071533203,-2.045917510986328,discharged,14
-37.894989013671875,-41.613277435302734,3.7182884216308594,emitted,14
-42.95867919921875,-44.673927307128906,1.7152481079101562,emanated,15
-38.55602264404297,-35.79685974121094,-2.7591629028320312,emitted,15
-34.16496658325195,-33.75559997558594,-0.4093666076660156,discharged,11
-34.56209945678711,-34.29254913330078,-0.2695503234863281,emitted,11
-49.52867126464844,-50.815799713134766,1.2871284484863281,emanated,12
-38.24152374267578,-44.98575973510742,6.744235992431641,radiated,12
-40.46581268310547,-37.65003967285156,-2.8157730102539062,discharged,13
-32.671844482421875,-33.52893829345703,0.8570938110351562,emitted,13
-39.59379577636719,-44.08220672607422,4.488410949707031,emanated,14
-39.43950653076172,-47.0064811706543,7.566974639892578,radiated,14
-40.90995407104492,-43.822044372558594,2.912090301513672,discharged,15
-46.88343811035156,-45.98586654663086,-0.8975715637207031,radiated,15
-44.873512268066406,-37.99026870727539,-6.883243560791016,approximated,16
-46.14680480957031,-43.2951774597168,-2.8516273498535156,mirrored,16
-28.07006072998047,-36.42675018310547,8.356689453125,matched,17
-27.943462371826172,-39.40470504760742,11.46124267578125,resembled,17
-38.6169548034668,-48.06996536254883,9.453010559082031,approximated,18
-35.09782791137695,-42.62763977050781,7.529811859130859,mirrored,18
-29.31356430053711,-27.344318389892578,-1.9692459106445312,matched,19
-26.549625396728516,-32.98466110229492,6.435035705566406,resembled,19
-37.13574981689453,-45.27772903442383,8.141979217529297,approximated,20
-32.69680404663086,-47.561553955078125,14.864749908447266,resembled,20
-34.572792053222656,-37.215396881103516,2.6426048278808594,matched,16
-40.93635559082031,-45.66229248046875,4.7259368896484375,resembled,16
-37.00494384765625,-46.13980484008789,9.13486099243164,approximated,17
-33.34274673461914,-39.01420593261719,5.671459197998047,mirrored,17
