active_score,passive_score,pass_drop,verb,frame
-30.45963478088379,-44.91065216064453,14.451017379760742,benefited,1
-41.49374771118164,-45.28999328613281,3.796245574951172,profited,1
-32.78556823730469,-33.22940444946289,0.4438362121582031,helped,2
-31.843624114990234,-34.61991882324219,2.776294708251953,strengthened,2
-28.440996170043945,-34.645782470703125,6.20478630065918,benefited,3
-34.985931396484375,-41.85162353515625,6.865692138671875,profited,3
-33.188690185546875,-29.219257354736328,-3.969432830810547,helped,4
-38.288543701171875,-32.64677047729492,-5.641773223876953,strengthened,4
-27.964025497436523,-33.47163009643555,5.507604598999023,benefited,5
-38.94758987426758,-32.05766296386719,-6.889926910400391,strengthened,5
-30.591821670532227,-38.68882751464844,8.097005844116211,helped,1
-33.08286666870117,-45.79646682739258,12.713600158691406,strengthened,1
-37.02825164794922,-36.92217254638672,-0.1060791015625,benefited,2
-41.3739013671875,-39.15151596069336,-2.2223854064941406,profited,2
-26.892189025878906,-28.059764862060547,1.1675758361816406,helped,3
-26.425491333007812,-33.54615783691406,7.12066650390625,strengthened,3
-34.49794006347656,-33.121673583984375,-1.3762664794921875,benefited,4
-43.57567596435547,-34.02423095703125,-9.551445007324219,profited,4
-34.46717071533203,-26.88129425048828,-7.58587646484375,helped,5
-38.64481735229492,-33.399532318115234,-5.2452850341796875,profited,5
-35.87611389160156,-52.739444732666016,16.863330841064453,cost,6
-49.781227111816406,-58.80546569824219,9.024238586425781,fetched,6
-37.06708526611328,-32.81652069091797,-4.2505645751953125,earned,7
-27.104217529296875,-40.22916030883789,13.124942779541016,cost,8
-37.581573486328125,-42.847434997558594,5.265861511230469,fetched,8
-32.164886474609375,-37.556148529052734,5.391262054443359,earned,9
-30.581504821777344,-44.36489486694336,13.783390045166016,cost,10
-37.87607955932617,-44.26579666137695,6.389717102050781,fetched,10
-40.55286407470703,-49.76659393310547,9.213729858398438,earned,6
-29.62976837158203,-43.793724060058594,14.163955688476562,cost,7
-41.31100845336914,-39.82733917236328,-1.4836692810058594,fetched,7
-36.177772521972656,-37.47541046142578,1.297637939453125,earned,8
-29.183177947998047,-44.185203552246094,15.002025604248047,cost,9
-39.31135940551758,-44.936370849609375,5.625011444091797,fetched,9
