active_score,passive_score,pass_drop,verb,frame
-27.632991790771484,-40.72019577026367,13.087203979492188,benefited,1
-38.26678466796875,-44.81552505493164,6.548740386962891,profited,1
-32.37416076660156,-32.885677337646484,0.5115165710449219,helped,2
-33.68244171142578,-31.56040382385254,-2.122037887573242,strengthened,2
-32.276283264160156,-33.51544189453125,1.2391586303710938,benefited,3
-34.81794738769531,-41.19016647338867,6.372219085693359,profited,3
-32.076568603515625,-29.434356689453125,-2.6422119140625,helped,4
-41.69828414916992,-30.680572509765625,-11.017711639404297,strengthened,4
-28.24412727355957,-32.90596389770508,4.661836624145508,benefited,5
-35.410221099853516,-26.653615951538086,-8.75660514831543,strengthened,5
-28.407747268676758,-39.90583801269531,11.498090744018555,helped,1
-33.48662567138672,-43.368385314941406,9.881759643554688,strengthened,1
-35.11988067626953,-35.379356384277344,0.2594757080078125,benefited,2
-40.51165008544922,-44.68584442138672,4.1741943359375,profited,2
-29.543193817138672,-31.7467041015625,2.203510284423828,helped,3
-31.175765991210938,-31.31475830078125,0.1389923095703125,strengthened,3
-31.643840789794922,-32.598304748535156,0.9544639587402344,benefited,4
-38.15412521362305,-31.628860473632812,-6.525264739990234,profited,4
-31.639347076416016,-30.57952117919922,-1.0598258972167969,helped,5
-34.60783386230469,-31.24579620361328,-3.3620376586914062,profited,5
-40.20252990722656,-52.44368362426758,12.241153717041016,cost,6
-47.213768005371094,-52.507171630859375,5.293403625488281,fetched,6
-37.222862243652344,-32.965911865234375,-4.256950378417969,earned,7
-24.340845108032227,-40.307926177978516,15.967081069946289,cost,8
-33.96733856201172,-39.553382873535156,5.5860443115234375,fetched,8
-32.6673583984375,-40.866329193115234,8.198970794677734,earned,9
-32.180091857910156,-43.99412155151367,11.814029693603516,cost,10
-35.409332275390625,-43.26823806762695,7.858905792236328,fetched,10
-44.45769500732422,-46.39601135253906,1.9383163452148438,earned,6
-30.1329345703125,-40.47173309326172,10.338798522949219,cost,7
-41.02653884887695,-41.10722732543945,0.0806884765625,fetched,7
-36.38853073120117,-33.69068908691406,-2.6978416442871094,earned,8
-30.23337745666504,-44.983646392822266,14.750268936157227,cost,9
-38.845394134521484,-47.701072692871094,8.85567855834961,fetched,9
-30.81865692138672,-34.220760345458984,3.4021034240722656,earned,10
-32.82832717895508,-43.89302444458008,11.064697265625,emanated,11
-28.437088012695312,-45.516822814941406,17.079734802246094,radiated,11
-35.51411056518555,-44.50688171386719,8.99277114868164,discharged,12
-33.14202117919922,-38.0708122253418,4.928791046142578,emitted,12
-44.82770538330078,-43.18939208984375,-1.6383132934570312,emanated,13
-33.21723175048828,-43.988189697265625,10.770957946777344,radiated,13
-36.615901947021484,-42.21382522583008,5.597923278808594,discharged,14
-39.37855529785156,-40.76800537109375,1.3894500732421875,emitted,14
-48.8622932434082,-41.78944396972656,-7.072849273681641,emanated,15
-42.87641906738281,-37.10776901245117,-5.768650054931641,emitted,15
-30.265640258789062,-43.87069320678711,13.605052947998047,discharged,11
-33.050052642822266,-43.67272186279297,10.622669219970703,emitted,11
-42.53947067260742,-44.099761962890625,1.5602912902832031,emanated,12
-36.77800750732422,-45.211265563964844,8.433258056640625,radiated,12
-38.864540100097656,-40.388790130615234,1.5242500305175781,discharged,13
-30.71320152282715,-35.52647399902344,4.813272476196289,emitted,13
-42.2620964050293,-40.37742233276367,-1.884674072265625,emanated,14
-37.20854187011719,-40.49175262451172,3.2832107543945312,radiated,14
-39.187068939208984,-43.456172943115234,4.26910400390625,discharged,15
-46.64325714111328,-43.97168731689453,-2.67156982421875,radiated,15
-44.093074798583984,-39.859649658203125,-4.233425140380859,approximated,16
-37.09477615356445,-33.62392807006836,-3.4708480834960938,mirrored,16
-30.075288772583008,-36.2204704284668,6.145181655883789,matched,17
-30.64982795715332,-39.43703079223633,8.787202835083008,resembled,17
-40.85699462890625,-48.501766204833984,7.644771575927734,approximated,18
-36.279911041259766,-39.570064544677734,3.2901535034179688,mirrored,18
-27.235538482666016,-27.552780151367188,0.3172416687011719,matched,19
-25.85604476928711,-30.108543395996094,4.252498626708984,resembled,19
-39.767581939697266,-47.53055191040039,7.762969970703125,approximated,20
-29.458492279052734,-45.189640045166016,15.731147766113281,resembled,20
-35.38700866699219,-32.566917419433594,-2.8200912475585938,matched,16
-40.264591217041016,-37.384559631347656,-2.8800315856933594,resembled,16
-35.679725646972656,-44.232093811035156,8.5523681640625,approximated,17
-29.002193450927734,-36.617366790771484,7.61517333984375,mirrored,17
-34.8617057800293,-38.42368698120117,3.561981201171875,matched,18
-31.846885681152344,-41.39633560180664,9.549449920654297,resembled,18
-35.31064224243164,-34.75954055786133,-0.5511016845703125,approximated,19
-25.221206665039062,-29.325454711914062,4.104248046875,mirrored,19
-27.672714233398438,-38.83198928833008,11.15927505493164,matched,20
-32.388492584228516,-39.32353973388672,6.935047149658203,mirrored,20
-29.381847381591797,-33.609657287597656,4.227809906005859,required,21
-22.454824447631836,-46.49898147583008,24.044157028198242,lasted,22
-24.328670501708984,-39.95204162597656,15.623371124267578,took,22
-27.89191436767578,-39.82463073730469,11.932716369628906,required,23
-25.343978881835938,-46.97513198852539,21.631153106689453,lasted,24
-29.498109817504883,-41.001747131347656,11.503637313842773,took,24
-36.48640441894531,-48.65015411376953,12.163749694824219,required,25
-23.461719512939453,-39.33772277832031,15.87600326538086,lasted,21
-19.234207153320312,-32.71518325805664,13.480976104736328,took,21
-30.904916763305664,-39.23786544799805,8.332948684692383,required,22
-24.61841583251953,-45.58454895019531,20.96613311767578,lasted,23
-23.77692413330078,-34.17076110839844,10.393836975097656,took,23
-33.718570709228516,-43.497032165527344,9.778461456298828,required,24
-30.05603790283203,-51.62256622314453,21.5665283203125,lasted,25
-26.563068389892578,-44.92487335205078,18.361804962158203,took,25
-30.573970794677734,-31.069896697998047,0.4959259033203125,hit,26
-25.363189697265625,-40.88805389404297,15.524864196777344,hit,26
-28.20965576171875,-30.072242736816406,1.8625869750976562,hit,26
-29.347421646118164,-35.772682189941406,6.425260543823242,pushed,27
-34.423606872558594,-32.540348052978516,-1.8832588195800781,pushed,27
-39.295528411865234,-36.757694244384766,-2.5378341674804688,washed,28
-34.752288818359375,-33.67564392089844,-1.0766448974609375,washed,28
-36.292625427246094,-39.154788970947266,2.862163543701172,washed,28
