active_score,passive_score,pass_drop,verb,frame
-28.434429168701172,-40.72085189819336,12.286422729492188,benefited,1
-40.09279251098633,-46.306739807128906,6.213947296142578,profited,1
-34.04046630859375,-34.40614318847656,0.3656768798828125,helped,2
-36.510826110839844,-33.69231033325195,-2.8185157775878906,strengthened,2
-29.707317352294922,-31.846860885620117,2.1395435333251953,benefited,3
-35.3166618347168,-41.709999084472656,6.393337249755859,profited,3
-34.902496337890625,-29.253631591796875,-5.64886474609375,helped,4
-42.693870544433594,-34.411109924316406,-8.282760620117188,strengthened,4
-29.686859130859375,-31.2161922454834,1.5293331146240234,benefited,5
-39.647212982177734,-29.127025604248047,-10.520187377929688,strengthened,5
-28.700159072875977,-37.034217834472656,8.33405876159668,helped,1
-32.14885330200195,-40.14120101928711,7.992347717285156,strengthened,1
-39.6097297668457,-36.450965881347656,-3.158763885498047,benefited,2
-46.58681106567383,-47.177513122558594,0.5907020568847656,profited,2
-28.289052963256836,-32.64177322387695,4.352720260620117,helped,3
-27.515832901000977,-32.648292541503906,5.13245964050293,strengthened,3
-33.273372650146484,-30.338851928710938,-2.934520721435547,benefited,4
-46.78702926635742,-31.524389266967773,-15.262639999389648,profited,4
-34.571144104003906,-27.5079345703125,-7.063209533691406,helped,5
-42.644020080566406,-33.98784637451172,-8.656173706054688,profited,5
-42.19688415527344,-51.054588317871094,8.857704162597656,cost,6
-46.27056121826172,-52.29521942138672,6.024658203125,fetched,6
-35.919002532958984,-34.59260940551758,-1.3263931274414062,earned,7
-25.854618072509766,-41.300254821777344,15.445636749267578,cost,8
-35.02098083496094,-42.66379165649414,7.642810821533203,fetched,8
-28.92997932434082,-43.61003494262695,14.680055618286133,earned,9
-32.648738861083984,-46.417537689208984,13.768798828125,cost,10
-36.7314453125,-44.25366973876953,7.522224426269531,fetched,10
-44.3188591003418,-45.32489776611328,1.0060386657714844,earned,6
-27.059354782104492,-43.15425491333008,16.094900131225586,cost,7
-37.156639099121094,-44.0172233581543,6.860584259033203,fetched,7
-30.159595489501953,-36.028526306152344,5.868930816650391,earned,8
-31.234556198120117,-44.58332061767578,13.348764419555664,cost,9
-40.583377838134766,-49.64002990722656,9.056652069091797,fetched,9
-33.146087646484375,-36.172813415527344,3.0267257690429688,earned,10
-33.004005432128906,-37.21577835083008,4.211772918701172,emanated,11
-27.574485778808594,-37.24653625488281,9.672050476074219,radiated,11
-41.0157470703125,-47.63398742675781,6.6182403564453125,discharged,12
-35.477237701416016,-37.63642120361328,2.1591835021972656,emitted,12
-41.83506393432617,-43.08192443847656,1.2468605041503906,emanated,13
-38.11033630371094,-43.73670196533203,5.626365661621094,radiated,13
-39.687278747558594,-45.72488021850586,6.037601470947266,discharged,14
-35.15715026855469,-48.45050048828125,13.293350219726562,emitted,14
-45.465003967285156,-45.930763244628906,0.46575927734375,emanated,15
-42.5794677734375,-33.9852409362793,-8.594226837158203,emitted,15
-32.22089385986328,-36.242881774902344,4.0219879150390625,discharged,11
-33.4470329284668,-37.59925079345703,4.152217864990234,emitted,11
-47.47334289550781,-50.59508514404297,3.1217422485351562,emanated,12
-45.243186950683594,-42.83073806762695,-2.4124488830566406,radiated,12
-34.434654235839844,-38.225311279296875,3.7906570434570312,discharged,13
-32.328678131103516,-32.86480712890625,0.5361289978027344,emitted,13
-39.926361083984375,-48.39073944091797,8.464378356933594,emanated,14
-35.10295104980469,-47.313148498535156,12.210197448730469,radiated,14
-47.712242126464844,-47.79532241821289,0.08308029174804688,discharged,15
-44.67835235595703,-45.36774826049805,0.6893959045410156,radiated,15
-53.60226058959961,-43.20995330810547,-10.39230728149414,approximated,16
-34.996070861816406,-34.755252838134766,-0.24081802368164062,mirrored,16
-30.648202896118164,-36.254119873046875,5.605916976928711,matched,17
-30.09992218017578,-39.70182800292969,9.601905822753906,resembled,17
-42.68898010253906,-45.45128631591797,2.7623062133789062,approximated,18
-31.76587677001953,-39.54448318481445,7.778606414794922,mirrored,18
-25.72561264038086,-29.06918716430664,3.3435745239257812,matched,19
-23.761402130126953,-32.78374481201172,9.022342681884766,resembled,19
-41.42983627319336,-43.76244354248047,2.3326072692871094,approximated,20
-28.05483627319336,-47.56596755981445,19.511131286621094,resembled,20
-37.00466537475586,-36.82384490966797,-0.18082046508789062,matched,16
-38.28982925415039,-42.25543975830078,3.9656105041503906,resembled,16
-44.38768005371094,-43.740928649902344,-0.6467514038085938,approximated,17
-29.27397918701172,-36.97817611694336,7.704196929931641,mirrored,17
-34.83817672729492,-40.31726837158203,5.479091644287109,matched,18
-32.912559509277344,-42.83645248413086,9.923892974853516,resembled,18
-37.98451614379883,-38.098121643066406,0.11360549926757812,approximated,19
-21.31069564819336,-29.891605377197266,8.580909729003906,mirrored,19
-26.622013092041016,-38.44969177246094,11.827678680419922,matched,20
-28.02347755432129,-37.85049819946289,9.827020645141602,mirrored,20
-24.473651885986328,-36.587371826171875,12.113719940185547,required,21
-23.30358123779297,-51.96253967285156,28.658958435058594,lasted,22
-25.812837600708008,-42.17079162597656,16.357954025268555,took,22
-29.040054321289062,-37.419898986816406,8.379844665527344,required,23
-25.609811782836914,-58.84040832519531,33.23059844970703,lasted,24
-30.842823028564453,-48.943058013916016,18.100234985351562,took,24
-36.22226333618164,-48.23368835449219,12.011425018310547,required,25
-22.025897979736328,-43.301353454589844,21.275455474853516,lasted,21
-20.651172637939453,-34.12764358520508,13.476470947265625,took,21
-30.22675323486328,-41.81467056274414,11.58791732788086,required,22
-22.340068817138672,-48.09968566894531,25.75961685180664,lasted,23
-22.725065231323242,-35.749267578125,13.024202346801758,took,23
-33.54154968261719,-47.39098358154297,13.849433898925781,required,24
-30.875629425048828,-49.7243537902832,18.848724365234375,lasted,25
-28.943096160888672,-42.61058044433594,13.667484283447266,took,25
-30.467458724975586,-30.611675262451172,0.14421653747558594,hit,26
-25.935894012451172,-41.92266845703125,15.986774444580078,hit,26
-26.26837158203125,-29.133167266845703,2.864795684814453,hit,26
-29.497329711914062,-35.25133514404297,5.754005432128906,pushed,27
-35.02490234375,-33.90605163574219,-1.1188507080078125,pushed,27
-37.64039993286133,-38.115142822265625,0.4747428894042969,washed,28
-33.33295440673828,-34.78997802734375,1.4570236206054688,washed,28
-31.940505981445312,-39.46760177612305,7.527095794677734,washed,28
-30.110855102539062,-32.7269401550293,2.6160850524902344,dropped,29
-32.99055099487305,-32.106292724609375,-0.8842582702636719,dropped,29
-33.474876403808594,-29.03558349609375,-4.439292907714844,carried,30
-22.21528434753418,-34.57733917236328,12.362054824829102,carried,30
-34.1250114440918,-28.435897827148438,-5.689113616943359,hit,26
-32.647499084472656,-34.49067687988281,1.8431777954101562,hit,26
-33.534751892089844,-33.217769622802734,-0.3169822692871094,pushed,27
-32.53528594970703,-31.05804443359375,-1.4772415161132812,pushed,27
-32.27630615234375,-33.74939727783203,1.4730911254882812,pushed,27
-34.40195846557617,-34.72208786010742,0.32012939453125,washed,28
-29.65749168395996,-40.075401306152344,10.417909622192383,washed,28
-30.728193283081055,-31.594440460205078,0.8662471771240234,dropped,29
-30.585792541503906,-29.437549591064453,-1.1482429504394531,dropped,29
-28.598491668701172,-37.06993865966797,8.471446990966797,dropped,29
-32.916202545166016,-32.00749969482422,-0.9087028503417969,carried,30
-29.008195877075195,-33.38344955444336,4.375253677368164,carried,30
-36.60404968261719,-38.943817138671875,2.3397674560546875,carried,30
-25.88866424560547,-32.493412017822266,6.604747772216797,saw,31
-32.04384994506836,-40.76115417480469,8.717304229736328,saw,31
-27.51251792907715,-37.84910583496094,10.336587905883789,saw,31
-24.201995849609375,-35.132972717285156,10.930976867675781,heard,32
-30.742897033691406,-38.256004333496094,7.5131072998046875,heard,32
-29.629270553588867,-36.27549362182617,6.646223068237305,knew,33
-28.838973999023438,-42.541236877441406,13.702262878417969,knew,33
-23.342573165893555,-40.351844787597656,17.0092716217041,knew,33
-25.887407302856445,-36.64478302001953,10.757375717163086,liked,34
-33.41434860229492,-39.40027618408203,5.985927581787109,liked,34
-31.299583435058594,-33.8274040222168,2.527820587158203,remembered,35
-39.007911682128906,-41.63352584838867,2.6256141662597656,remembered,35
-29.66699981689453,-41.47577667236328,11.80877685546875,remembered,35
-32.26896667480469,-34.436832427978516,2.167865753173828,saw,31
-31.804386138916016,-37.0205078125,5.216121673583984,saw,31
-30.799057006835938,-33.48346710205078,2.6844100952148438,heard,32
-35.065460205078125,-44.10424041748047,9.038780212402344,heard,32
-31.876407623291016,-44.21550369262695,12.339096069335938,heard,32
-28.547147750854492,-37.089874267578125,8.542726516723633,knew,33
-28.187572479248047,-36.606971740722656,8.41939926147461,knew,33
-31.790569305419922,-32.762603759765625,0.9720344543457031,liked,34
-30.348995208740234,-40.138729095458984,9.78973388671875,liked,34
-26.34970474243164,-41.66926574707031,15.319561004638672,liked,34
-26.764219284057617,-39.34395217895508,12.579732894897461,remembered,35
