active_score,passive_score,pass_drop,verb,frame
-30.25130844116211,-41.90100860595703,11.649700164794922,benefited,1
-38.25494384765625,-44.48530197143555,6.230358123779297,profited,1
-32.97848892211914,-34.962825775146484,1.9843368530273438,helped,2
-31.079051971435547,-36.60133743286133,5.522285461425781,strengthened,2
-29.505203247070312,-35.328426361083984,5.823223114013672,benefited,3
-35.9611930847168,-41.27109146118164,5.309898376464844,profited,3
-34.12025451660156,-28.438274383544922,-5.681980133056641,helped,4
-41.42078399658203,-33.8037223815918,-7.617061614990234,strengthened,4
-28.03997802734375,-34.544593811035156,6.504615783691406,benefited,5
-37.851375579833984,-30.128149032592773,-7.723226547241211,strengthened,5
-28.801494598388672,-38.476722717285156,9.675228118896484,helped,1
-31.400150299072266,-41.78520965576172,10.385059356689453,strengthened,1
-37.07127380371094,-37.92172622680664,0.8504524230957031,benefited,2
-46.05601119995117,-44.908958435058594,-1.1470527648925781,profited,2
-26.71346664428711,-28.357547760009766,1.6440811157226562,helped,3
-31.838882446289062,-32.7432746887207,0.9043922424316406,strengthened,3
-32.29811096191406,-32.15610885620117,-0.14200210571289062,benefited,4
-43.29277420043945,-31.34270477294922,-11.950069427490234,profited,4
-29.9022216796875,-30.529117584228516,0.6268959045410156,helped,5
-36.45137405395508,-34.208290100097656,-2.243083953857422,profited,5
-35.65946960449219,-50.15947341918945,14.500003814697266,cost,6
-47.11311340332031,-47.53466796875,0.4215545654296875,fetched,6
-34.45037841796875,-33.38163375854492,-1.0687446594238281,earned,7
-26.58432388305664,-41.20752716064453,14.62320327758789,cost,8
-36.31222915649414,-41.380313873291016,5.068084716796875,fetched,8
-30.429208755493164,-40.60334396362305,10.174135208129883,earned,9
-32.68023681640625,-45.77348327636719,13.093246459960938,cost,10
-39.002777099609375,-43.31972885131836,4.316951751708984,fetched,10
-39.33055877685547,-43.61691665649414,4.286357879638672,earned,6
-26.245882034301758,-44.69088363647461,18.44500160217285,cost,7
-40.09906768798828,-40.74720764160156,0.6481399536132812,fetched,7
-37.30567169189453,-36.845497131347656,-0.460174560546875,earned,8
-29.184452056884766,-43.91975784301758,14.735305786132812,cost,9
-39.06764221191406,-45.56207275390625,6.4944305419921875,fetched,9
