active_score,passive_score,pass_drop,verb,frame
-27.57879638671875,-40.72144317626953,13.142646789550781,benefited,1
-35.849281311035156,-45.725059509277344,9.875778198242188,profited,1
-31.076845169067383,-35.67242431640625,4.595579147338867,helped,2
-35.435768127441406,-34.49581527709961,-0.9399528503417969,strengthened,2
-30.921573638916016,-35.12753677368164,4.205963134765625,benefited,3
-39.937705993652344,-42.7793083190918,2.841602325439453,profited,3
-32.372886657714844,-30.611738204956055,-1.761148452758789,helped,4
-41.58781433105469,-33.82227325439453,-7.765541076660156,strengthened,4
-29.128971099853516,-34.320098876953125,5.191127777099609,benefited,5
-37.901092529296875,-28.363956451416016,-9.53713607788086,strengthened,5
-28.048358917236328,-37.432952880859375,9.384593963623047,helped,1
-30.288772583007812,-41.0919189453125,10.803146362304688,strengthened,1
-37.2859992980957,-37.487525939941406,0.20152664184570312,benefited,2
-46.762325286865234,-43.06193923950195,-3.7003860473632812,profited,2
-29.294631958007812,-31.175155639648438,1.880523681640625,helped,3
-30.820289611816406,-32.55012512207031,1.7298355102539062,strengthened,3
-33.06142044067383,-34.623146057128906,1.5617256164550781,benefited,4
-47.866188049316406,-36.96760559082031,-10.898582458496094,profited,4
-30.509063720703125,-29.051015853881836,-1.458047866821289,helped,5
-35.83285903930664,-36.80470275878906,0.9718437194824219,profited,5
-37.04298400878906,-51.05545425415039,14.012470245361328,cost,6
-47.343849182128906,-54.3872184753418,7.043369293212891,fetched,6
-33.96517562866211,-36.3720703125,2.4068946838378906,earned,7
-23.874950408935547,-38.96955871582031,15.094608306884766,cost,8
-30.994808197021484,-39.76844787597656,8.773639678955078,fetched,8
-33.783042907714844,-37.165077209472656,3.3820343017578125,earned,9
-31.441333770751953,-41.487098693847656,10.045764923095703,cost,10
-34.09017562866211,-41.961578369140625,7.871402740478516,fetched,10
-40.498924255371094,-48.013633728027344,7.51470947265625,earned,6
-26.269405364990234,-45.72661209106445,19.45720672607422,cost,7
-33.897003173828125,-41.91377258300781,8.016769409179688,fetched,7
-30.43787384033203,-35.96882247924805,5.530948638916016,earned,8
-30.43152618408203,-41.18325424194336,10.751728057861328,cost,9
-40.45458984375,-44.67433166503906,4.2197418212890625,fetched,9
-28.61011505126953,-34.78947830200195,6.179363250732422,earned,10
-36.405181884765625,-36.66865158081055,0.2634696960449219,emanated,11
-30.83439064025879,-41.63640594482422,10.80201530456543,radiated,11
-46.60300064086914,-40.60869598388672,-5.994304656982422,discharged,12
-36.14512252807617,-35.71175003051758,-0.43337249755859375,emitted,12
-43.93799591064453,-43.19823455810547,-0.7397613525390625,emanated,13
-37.71513748168945,-45.293052673339844,7.577915191650391,radiated,13
-36.371219635009766,-41.456722259521484,5.085502624511719,discharged,14
-41.465782165527344,-42.22884750366211,0.7630653381347656,emitted,14
-47.518165588378906,-38.59889221191406,-8.919273376464844,emanated,15
-39.54568099975586,-32.17543411254883,-7.370246887207031,emitted,15
-34.10350799560547,-36.86113739013672,2.75762939453125,discharged,11
-40.117225646972656,-37.71800231933594,-2.3992233276367188,emitted,11
