active_score,passive_score,pass_drop,verb,frame
-30.163692474365234,-40.6056022644043,10.441909790039062,benefited,1
-38.26829528808594,-48.046630859375,9.778335571289062,profited,1
-32.40123748779297,-38.345584869384766,5.944347381591797,helped,2
-36.157623291015625,-37.43479537963867,1.2771720886230469,strengthened,2
-32.21591567993164,-34.27373504638672,2.057819366455078,benefited,3
-36.925777435302734,-43.70024871826172,6.774471282958984,profited,3
-34.87370300292969,-31.20594024658203,-3.6677627563476562,helped,4
-39.558387756347656,-34.27132034301758,-5.287067413330078,strengthened,4
-27.310871124267578,-32.61149597167969,5.300624847412109,benefited,5
-36.049598693847656,-30.15338897705078,-5.896209716796875,strengthened,5
-29.379701614379883,-37.85228729248047,8.472585678100586,helped,1
-31.107620239257812,-41.681312561035156,10.573692321777344,strengthened,1
-33.92622375488281,-39.5347900390625,5.6085662841796875,benefited,2
-42.097984313964844,-46.61906433105469,4.521080017089844,profited,2
-28.62394142150879,-33.057674407958984,4.433732986450195,helped,3
-31.195785522460938,-32.714256286621094,1.5184707641601562,strengthened,3
-34.293304443359375,-32.90340042114258,-1.3899040222167969,benefited,4
-43.29541015625,-36.8228759765625,-6.4725341796875,profited,4
-33.48963928222656,-30.33277702331543,-3.156862258911133,helped,5
-39.23863983154297,-36.19745635986328,-3.0411834716796875,profited,5
-43.05803680419922,-58.559749603271484,15.501712799072266,cost,6
-52.97838592529297,-59.10069274902344,6.122306823730469,fetched,6
-33.17079162597656,-37.634681701660156,4.463890075683594,earned,7
-24.320037841796875,-41.82313537597656,17.503097534179688,cost,8
-34.024192810058594,-44.009117126464844,9.98492431640625,fetched,8
-35.15910339355469,-36.680633544921875,1.5215301513671875,earned,9
-31.811538696289062,-43.290794372558594,11.479255676269531,cost,10
-41.309871673583984,-46.554012298583984,5.244140625,fetched,10
-47.04273986816406,-49.37708282470703,2.3343429565429688,earned,6
-29.351179122924805,-43.92591857910156,14.574739456176758,cost,7
-40.1458740234375,-45.86022186279297,5.714347839355469,fetched,7
-30.397180557250977,-35.3139762878418,4.91679573059082,earned,8
-30.381092071533203,-46.28285217285156,15.90176010131836,cost,9
-46.58576202392578,-47.759490966796875,1.1737289428710938,fetched,9
-31.016645431518555,-33.67226791381836,2.6556224822998047,earned,10
-35.76021957397461,-40.538780212402344,4.778560638427734,emanated,11
-31.27617835998535,-41.93181610107422,10.655637741088867,radiated,11
-41.25050354003906,-42.55525588989258,1.3047523498535156,discharged,12
-32.38751983642578,-38.23953628540039,5.852016448974609,emitted,12
-41.91961669921875,-44.159690856933594,2.2400741577148438,emanated,13
-38.38987731933594,-50.489158630371094,12.099281311035156,radiated,13
-38.77842330932617,-43.55854415893555,4.780120849609375,discharged,14
-34.77121353149414,-43.87589645385742,9.104682922363281,emitted,14
-46.17687225341797,-42.144493103027344,-4.032379150390625,emanated,15
-40.01251220703125,-36.5794563293457,-3.433055877685547,emitted,15
-33.03852081298828,-36.867645263671875,3.8291244506835938,discharged,11
-37.747886657714844,-40.596885681152344,2.8489990234375,emitted,11
-39.945045471191406,-49.27030563354492,9.325260162353516,emanated,12
-35.40594482421875,-50.679866790771484,15.273921966552734,radiated,12
-39.10423278808594,-42.88057327270508,3.7763404846191406,discharged,13
-32.050907135009766,-36.074851989746094,4.023944854736328,emitted,13
-35.49639129638672,-48.08437728881836,12.58798599243164,emanated,14
-34.692962646484375,-45.71104049682617,11.018077850341797,radiated,14
-43.775047302246094,-43.01765441894531,-0.7573928833007812,discharged,15
-46.1044921875,-45.03487014770508,-1.0696220397949219,radiated,15
-36.689640045166016,-41.48279571533203,4.793155670166016,approximated,16
-39.471641540527344,-38.55368423461914,-0.9179573059082031,mirrored,16
-28.140472412109375,-38.95676040649414,10.816287994384766,matched,17
-30.956666946411133,-40.99186706542969,10.035200119018555,resembled,17
-37.52725601196289,-45.33281326293945,7.8055572509765625,approximated,18
-36.13262176513672,-40.2659797668457,4.133358001708984,mirrored,18
-25.701601028442383,-29.816757202148438,4.115156173706055,matched,19
-25.315261840820312,-33.52540588378906,8.21014404296875,resembled,19
-37.96739959716797,-45.0323600769043,7.064960479736328,approximated,20
-29.841609954833984,-46.70558547973633,16.863975524902344,resembled,20
-37.467979431152344,-38.89228820800781,1.4243087768554688,matched,16
-41.527835845947266,-46.987239837646484,5.459403991699219,resembled,16
-36.97512435913086,-39.45262145996094,2.477497100830078,approximated,17
-35.829132080078125,-36.880943298339844,1.0518112182617188,mirrored,17
-34.046287536621094,-40.22562026977539,6.179332733154297,matched,18
-32.417808532714844,-40.757484436035156,8.339675903320312,resembled,18
-30.415691375732422,-32.033565521240234,1.6178741455078125,approximated,19
-25.91954231262207,-29.56385612487793,3.6443138122558594,mirrored,19
-28.648889541625977,-40.84955978393555,12.20067024230957,matched,20
-33.07470703125,-39.8034553527832,6.728748321533203,mirrored,20
-28.15145492553711,-33.17408752441406,5.022632598876953,required,21
-23.06985855102539,-50.459449768066406,27.389591217041016,lasted,22
-23.719112396240234,-41.646217346191406,17.927104949951172,took,22
-28.480602264404297,-36.2724609375,7.791858673095703,required,23
-26.881431579589844,-56.408103942871094,29.52667236328125,lasted,24
-29.7769775390625,-49.05828094482422,19.28130340576172,took,24
-34.6273193359375,-44.93175506591797,10.304435729980469,required,25
-22.237947463989258,-39.793128967285156,17.5551815032959,lasted,21
-22.242788314819336,-30.858402252197266,8.61561393737793,took,21
-28.266822814941406,-39.35576248168945,11.088939666748047,required,22
-23.29189682006836,-50.88382339477539,27.59192657470703,lasted,23
-23.759151458740234,-35.69578552246094,11.936634063720703,took,23
-33.42631530761719,-47.417449951171875,13.991134643554688,required,24
-26.002765655517578,-53.629638671875,27.626873016357422,lasted,25
-25.88735008239746,-43.00166320800781,17.11431312561035,took,25
-31.53866958618164,-34.77264404296875,3.2339744567871094,hit,26
-25.619831085205078,-40.935787200927734,15.315956115722656,hit,26
-29.39180564880371,-30.346954345703125,0.9551486968994141,hit,26
-33.07637023925781,-36.77874755859375,3.7023773193359375,pushed,27
-45.647117614746094,-35.26688003540039,-10.380237579345703,pushed,27
-34.50705337524414,-40.861045837402344,6.353992462158203,washed,28
-31.691734313964844,-36.86358642578125,5.171852111816406,washed,28
-31.770275115966797,-45.00193405151367,13.231658935546875,washed,28
-31.559288024902344,-31.82235336303711,0.2630653381347656,dropped,29
-39.32072067260742,-33.278968811035156,-6.041751861572266,dropped,29
-34.725990295410156,-28.416719436645508,-6.309270858764648,carried,30
-25.617862701416016,-33.69878387451172,8.080921173095703,carried,30
-33.24554443359375,-31.96417999267578,-1.2813644409179688,hit,26
-34.453399658203125,-37.76985168457031,3.3164520263671875,hit,26
-36.33705139160156,-35.67047119140625,-0.6665802001953125,pushed,27
-34.02943420410156,-29.87106704711914,-4.158367156982422,pushed,27
-33.651893615722656,-34.70295715332031,1.0510635375976562,pushed,27
-31.88745880126953,-39.07080078125,7.183341979980469,washed,28
-32.03917694091797,-44.15098571777344,12.111808776855469,washed,28
-32.51818084716797,-34.12196350097656,1.6037826538085938,dropped,29
-32.27027130126953,-29.239566802978516,-3.0307044982910156,dropped,29
-27.578166961669922,-38.92792510986328,11.34975814819336,dropped,29
-34.765846252441406,-36.269039154052734,1.5031929016113281,carried,30
-27.823606491088867,-34.0534553527832,6.229848861694336,carried,30
-34.566253662109375,-37.78915786743164,3.2229042053222656,carried,30
-28.515127182006836,-36.16896057128906,7.653833389282227,saw,31
-25.71925163269043,-43.587562561035156,17.868310928344727,saw,31
-30.100343704223633,-42.45849609375,12.358152389526367,saw,31
-25.035118103027344,-32.52867126464844,7.493553161621094,heard,32
-34.22035598754883,-39.345149993896484,5.124794006347656,heard,32
-31.885696411132812,-35.558380126953125,3.6726837158203125,knew,33
-26.81509017944336,-40.91302490234375,14.09793472290039,knew,33
-25.850126266479492,-36.359764099121094,10.509637832641602,knew,33
-27.530838012695312,-34.158546447753906,6.627708435058594,liked,34
-34.902801513671875,-40.80451202392578,5.901710510253906,liked,34
-33.28060531616211,-35.58577346801758,2.3051681518554688,remembered,35
-36.919525146484375,-47.250450134277344,10.330924987792969,remembered,35
-33.2297248840332,-44.03641128540039,10.806686401367188,remembered,35
-35.71915817260742,-34.60502243041992,-1.1141357421875,saw,31
-30.952482223510742,-39.27091598510742,8.31843376159668,saw,31
-33.94487762451172,-37.24101638793945,3.2961387634277344,heard,32
-30.1511173248291,-45.892982482910156,15.741865158081055,heard,32
-33.23175811767578,-46.67013931274414,13.43838119506836,heard,32
-31.870849609375,-33.75729751586914,1.8864479064941406,knew,33
-27.959901809692383,-34.63115310668945,6.67125129699707,knew,33
-33.25300598144531,-31.85588836669922,-1.3971176147460938,liked,34
-28.30448341369629,-42.178443908691406,13.873960494995117,liked,34
-27.065418243408203,-42.76359558105469,15.698177337646484,liked,34
-27.208995819091797,-37.2750244140625,10.066028594970703,remembered,35
-31.884761810302734,-40.812591552734375,8.92782974243164,remembered,35
