active_score,passive_score,pass_drop,verb,frame
-27.132902145385742,-42.0799560546875,14.947053909301758,benefited,1
-38.733497619628906,-48.69292068481445,9.959423065185547,profited,1
-32.79808044433594,-35.940040588378906,3.1419601440429688,helped,2
-35.814395904541016,-36.5911865234375,0.7767906188964844,strengthened,2
-28.315715789794922,-33.45182418823242,5.1361083984375,benefited,3
-36.134307861328125,-42.75507354736328,6.620765686035156,profited,3
-33.00821304321289,-31.07107925415039,-1.9371337890625,helped,4
-39.281227111816406,-36.17933654785156,-3.1018905639648438,strengthened,4
-29.198101043701172,-33.28437805175781,4.086277008056641,benefited,5
-36.077999114990234,-29.274219512939453,-6.803779602050781,strengthened,5
-31.652585983276367,-39.97723388671875,8.324647903442383,helped,1
-33.11126708984375,-42.161346435546875,9.050079345703125,strengthened,1
-37.05945587158203,-38.9779052734375,1.9184494018554688,benefited,2
-47.30536651611328,-46.76564025878906,-0.5397262573242188,profited,2
-29.937171936035156,-29.239131927490234,-0.6980400085449219,helped,3
-32.256980895996094,-31.406164169311523,-0.8508167266845703,strengthened,3
-32.20477294921875,-33.06232452392578,0.8575515747070312,benefited,4
-42.650794982910156,-36.266754150390625,-6.384040832519531,profited,4
-31.367433547973633,-28.64846420288086,-2.7189693450927734,helped,5
-39.4079704284668,-35.91383361816406,-3.4941368103027344,profited,5
-39.85177993774414,-57.07421875,17.22243881225586,cost,6
-46.08286666870117,-60.32994842529297,14.247081756591797,fetched,6
-33.530548095703125,-32.40715408325195,-1.1233940124511719,earned,7
-26.431869506835938,-39.45197296142578,13.020103454589844,cost,8
-37.471614837646484,-45.002235412597656,7.530620574951172,fetched,8
-36.121009826660156,-36.63492965698242,0.5139198303222656,earned,9
-32.98817443847656,-46.15275573730469,13.164581298828125,cost,10
-37.945926666259766,-47.592437744140625,9.64651107788086,fetched,10
-37.853187561035156,-50.40099334716797,12.547805786132812,earned,6
-28.203571319580078,-43.11640548706055,14.912834167480469,cost,7
-35.987327575683594,-42.855262756347656,6.8679351806640625,fetched,7
-31.814205169677734,-32.09364700317383,0.27944183349609375,earned,8
-34.93585205078125,-43.31174087524414,8.37588882446289,cost,9
-42.80901336669922,-45.59741973876953,2.7884063720703125,fetched,9
-29.855518341064453,-32.324012756347656,2.468494415283203,earned,10
-35.56542205810547,-39.9708366394043,4.405414581298828,emanated,11
-30.55185317993164,-38.63969039916992,8.087837219238281,radiated,11
-41.26765441894531,-44.69521713256836,3.427562713623047,discharged,12
-38.26237487792969,-39.147674560546875,0.8852996826171875,emitted,12
-42.889495849609375,-42.79467010498047,-0.09482574462890625,emanated,13
-33.80556869506836,-41.04647445678711,7.24090576171875,radiated,13
-37.5390510559082,-45.583152770996094,8.04410171508789,discharged,14
-38.498512268066406,-49.557701110839844,11.059188842773438,emitted,14
-46.53312683105469,-42.358642578125,-4.1744842529296875,emanated,15
-40.3737678527832,-36.93204116821289,-3.4417266845703125,emitted,15
-34.81019592285156,-36.34049987792969,1.530303955078125,discharged,11
-34.95052719116211,-37.45686721801758,2.5063400268554688,emitted,11
-45.79279327392578,-52.20249938964844,6.409706115722656,emanated,12
-39.536251068115234,-47.15056610107422,7.614315032958984,radiated,12
-39.57981491088867,-41.88810348510742,2.30828857421875,discharged,13
-30.099254608154297,-36.47985076904297,6.380596160888672,emitted,13
-35.146514892578125,-48.50712585449219,13.360610961914062,emanated,14
-37.929439544677734,-48.16207504272461,10.232635498046875,radiated,14
-42.833473205566406,-45.05195999145508,2.218486785888672,discharged,15
-40.76511001586914,-43.4249153137207,2.6598052978515625,radiated,15
-41.875244140625,-39.141510009765625,-2.733734130859375,approximated,16
-47.00223159790039,-37.15435791015625,-9.84787368774414,mirrored,16
-32.30009078979492,-35.832088470458984,3.5319976806640625,matched,17
-33.14079284667969,-42.13871765136719,8.9979248046875,resembled,17
-40.11336135864258,-41.58503341674805,1.4716720581054688,approximated,18
-34.798458099365234,-37.67325210571289,2.8747940063476562,mirrored,18
-25.817312240600586,-29.73311996459961,3.9158077239990234,matched,19
-23.621875762939453,-36.6583251953125,13.036449432373047,resembled,19
-37.07231140136719,-43.14053726196289,6.068225860595703,approximated,20
-32.92461013793945,-46.822811126708984,13.898200988769531,resembled,20
-34.65975570678711,-34.09059143066406,-0.5691642761230469,matched,16
-43.19127655029297,-43.47172546386719,0.28044891357421875,resembled,16
-38.75691604614258,-40.889739990234375,2.132823944091797,approximated,17
-36.75224685668945,-37.04252624511719,0.2902793884277344,mirrored,17
-31.594928741455078,-36.75684356689453,5.161914825439453,matched,18
-30.08094024658203,-41.2108039855957,11.129863739013672,resembled,18
-33.04397964477539,-34.932979583740234,1.8889999389648438,approximated,19
-24.897167205810547,-31.08696746826172,6.189800262451172,mirrored,19
-25.812564849853516,-40.82500457763672,15.012439727783203,matched,20
-36.16357421875,-40.35901641845703,4.195442199707031,mirrored,20
-26.19944953918457,-34.830204010009766,8.630754470825195,required,21
-26.652469635009766,-48.62969970703125,21.977230072021484,lasted,22
-26.480968475341797,-38.44252014160156,11.961551666259766,took,22
-28.790138244628906,-39.22178649902344,10.431648254394531,required,23
-24.574996948242188,-58.95588684082031,34.380889892578125,lasted,24
-27.966590881347656,-49.33745574951172,21.370864868164062,took,24
-34.50834655761719,-48.99890899658203,14.490562438964844,required,25
-19.31997299194336,-41.87855911254883,22.55858612060547,lasted,21
-18.101806640625,-30.121883392333984,12.020076751708984,took,21
-30.2755126953125,-41.17927551269531,10.903762817382812,required,22
-22.979598999023438,-48.811767578125,25.832168579101562,lasted,23
-21.715450286865234,-35.77412033081055,14.058670043945312,took,23
-33.22035217285156,-53.373985290527344,20.15363311767578,required,24
-26.554828643798828,-53.24175262451172,26.68692398071289,lasted,25
-26.29210662841797,-46.280208587646484,19.988101959228516,took,25
-34.616783142089844,-33.261962890625,-1.3548202514648438,hit,26
-28.63762664794922,-41.13625717163086,12.49863052368164,hit,26
-32.425697326660156,-31.95942497253418,-0.46627235412597656,hit,26
-29.691650390625,-32.823944091796875,3.132293701171875,pushed,27
-36.56537628173828,-35.50188446044922,-1.0634918212890625,pushed,27
-33.65916442871094,-37.14741134643555,3.4882469177246094,washed,28
-32.45034408569336,-34.842079162597656,2.391735076904297,washed,28
-34.35614776611328,-37.084136962890625,2.7279891967773438,washed,28
-27.723783493041992,-34.13504409790039,6.411260604858398,dropped,29
-36.888755798339844,-32.17526626586914,-4.713489532470703,dropped,29
-32.500675201416016,-27.85333824157715,-4.647336959838867,carried,30
-23.4234561920166,-34.447174072265625,11.023717880249023,carried,30
-37.80750274658203,-32.05160140991211,-5.755901336669922,hit,26
-40.18022918701172,-35.524330139160156,-4.6558990478515625,hit,26
-34.08810806274414,-36.62710189819336,2.5389938354492188,pushed,27
-33.042728424072266,-35.08746337890625,2.0447349548339844,pushed,27
-32.134098052978516,-32.5474967956543,0.41339874267578125,pushed,27
-29.793601989746094,-36.989383697509766,7.195781707763672,washed,28
-34.47050476074219,-38.35623550415039,3.885730743408203,washed,28
-28.670583724975586,-34.45502853393555,5.784444808959961,dropped,29
-27.896196365356445,-31.699432373046875,3.8032360076904297,dropped,29
-29.67157745361328,-38.07649230957031,8.404914855957031,dropped,29
-34.87529373168945,-33.9154052734375,-0.9598884582519531,carried,30
-29.81899642944336,-33.415985107421875,3.5969886779785156,carried,30
-35.58821487426758,-35.35295104980469,-0.23526382446289062,carried,30
-27.74620819091797,-32.61628723144531,4.870079040527344,saw,31
-27.351089477539062,-41.28131103515625,13.930221557617188,saw,31
-28.19390869140625,-40.060020446777344,11.866111755371094,saw,31
-26.12278938293457,-33.422359466552734,7.299570083618164,heard,32
-32.5242805480957,-41.98910903930664,9.464828491210938,heard,32
-31.06327247619629,-34.83371353149414,3.7704410552978516,knew,33
-28.592382431030273,-38.35328674316406,9.760904312133789,knew,33
-26.651920318603516,-37.28607177734375,10.634151458740234,knew,33
-26.775684356689453,-33.165679931640625,6.389995574951172,liked,34
-35.44806671142578,-38.29631042480469,2.8482437133789062,liked,34
-31.043622970581055,-34.47785186767578,3.4342288970947266,remembered,35
-34.13544464111328,-42.9859619140625,8.850517272949219,remembered,35
-32.469879150390625,-43.78860092163086,11.318721771240234,remembered,35
-30.644428253173828,-33.17152786254883,2.527099609375,saw,31
-32.42021560668945,-35.63536071777344,3.2151451110839844,saw,31
-33.61092758178711,-35.220767974853516,1.6098403930664062,heard,32
-33.36055374145508,-44.37589645385742,11.015342712402344,heard,32
-32.367454528808594,-46.87816619873047,14.510711669921875,heard,32
-29.316247940063477,-34.754547119140625,5.438299179077148,knew,33
-30.813154220581055,-33.07853698730469,2.265382766723633,knew,33
-31.675079345703125,-32.84341049194336,1.1683311462402344,liked,34
-30.77230453491211,-39.67380905151367,8.901504516601562,liked,34
-27.48052215576172,-38.263954162597656,10.783432006835938,liked,34
-30.70368003845215,-35.935699462890625,5.232019424438477,remembered,35
-34.05581283569336,-42.171897888183594,8.116085052490234,remembered,35
