active_score,passive_score,pass_drop,verb,frame
-27.435726165771484,-40.690914154052734,13.25518798828125,benefited,1
-32.51747512817383,-44.94371032714844,12.42623519897461,profited,1
-34.61115264892578,-35.52872848510742,0.9175758361816406,helped,2
-35.12646484375,-36.376766204833984,1.2503013610839844,strengthened,2
-29.241683959960938,-30.487918853759766,1.2462348937988281,benefited,3
-36.29169845581055,-37.049930572509766,0.7582321166992188,profited,3
-33.106754302978516,-29.729890823364258,-3.376863479614258,helped,4
-38.3957633972168,-33.308082580566406,-5.087680816650391,strengthened,4
-28.41448402404785,-30.700374603271484,2.285890579223633,benefited,5
-36.51005172729492,-26.72309112548828,-9.78696060180664,strengthened,5
-26.454973220825195,-37.24138641357422,10.786413192749023,helped,1
-28.25078582763672,-39.16252899169922,10.9117431640625,strengthened,1
-34.888633728027344,-35.96923065185547,1.080596923828125,benefited,2
-49.39636993408203,-45.57368087768555,-3.8226890563964844,profited,2
-26.283287048339844,-27.533037185668945,1.2497501373291016,helped,3
-26.274044036865234,-30.652790069580078,4.378746032714844,strengthened,3
-33.0584716796875,-32.812191009521484,-0.24628067016601562,benefited,4
-42.20219421386719,-37.0562858581543,-5.145908355712891,profited,4
-32.63288116455078,-26.145191192626953,-6.487689971923828,helped,5
-39.749595642089844,-30.884380340576172,-8.865215301513672,profited,5
-34.370140075683594,-52.78142166137695,18.41128158569336,cost,6
-48.251319885253906,-57.388484954833984,9.137165069580078,fetched,6
-36.51679992675781,-36.9530029296875,0.4362030029296875,earned,7
-26.126815795898438,-42.20703887939453,16.080223083496094,cost,8
-39.90416717529297,-42.951751708984375,3.0475845336914062,fetched,8
-28.434545516967773,-36.606563568115234,8.172018051147461,earned,9
-32.16758728027344,-40.46720886230469,8.29962158203125,cost,10
-36.167301177978516,-45.456459045410156,9.28915786743164,fetched,10
-36.536338806152344,-49.144283294677734,12.60794448852539,earned,6
-30.323331832885742,-41.94618225097656,11.62285041809082,cost,7
-40.576751708984375,-42.95892333984375,2.382171630859375,fetched,7
-33.66661834716797,-35.53502655029297,1.868408203125,earned,8
-26.533645629882812,-42.23786163330078,15.704216003417969,cost,9
-38.79655456542969,-45.21509552001953,6.418540954589844,fetched,9
-31.725284576416016,-35.78208541870117,4.056800842285156,earned,10
-33.200714111328125,-42.62449645996094,9.423782348632812,emanated,11
-29.590965270996094,-38.67006301879883,9.079097747802734,radiated,11
-37.73551559448242,-40.197017669677734,2.4615020751953125,discharged,12
-36.56822967529297,-32.016014099121094,-4.552215576171875,emitted,12
-41.931556701660156,-41.92488479614258,-0.006671905517578125,emanated,13
-34.7452392578125,-40.08491134643555,5.339672088623047,radiated,13
-36.45552444458008,-46.723121643066406,10.267597198486328,discharged,14
-36.03278350830078,-46.710670471191406,10.677886962890625,emitted,14
-43.31636428833008,-41.93981170654297,-1.3765525817871094,emanated,15
-39.84889602661133,-36.11268615722656,-3.7362098693847656,emitted,15
-31.171052932739258,-40.66692352294922,9.495870590209961,discharged,11
-30.991350173950195,-42.50837707519531,11.517026901245117,emitted,11
-47.097938537597656,-44.48173904418945,-2.616199493408203,emanated,12
-41.70517349243164,-38.69453430175781,-3.010639190673828,radiated,12
-39.09880065917969,-42.50845718383789,3.409656524658203,discharged,13
-29.517471313476562,-34.093570709228516,4.576099395751953,emitted,13
-37.683712005615234,-48.87299346923828,11.189281463623047,emanated,14
-34.75538635253906,-49.106510162353516,14.351123809814453,radiated,14
-44.50095748901367,-45.66706085205078,1.1661033630371094,discharged,15
-45.58009338378906,-40.2824592590332,-5.297634124755859,radiated,15
-45.5403938293457,-36.33803939819336,-9.202354431152344,approximated,16
-44.254669189453125,-36.90827941894531,-7.3463897705078125,mirrored,16
-30.713987350463867,-37.71287536621094,6.99888801574707,matched,17
-29.64319610595703,-39.37285232543945,9.729656219482422,resembled,17
-41.75469207763672,-40.71973419189453,-1.0349578857421875,approximated,18
-33.39621353149414,-42.25344467163086,8.857231140136719,mirrored,18
-28.974077224731445,-30.32706069946289,1.3529834747314453,matched,19
-25.053993225097656,-35.53487777709961,10.480884552001953,resembled,19
-36.969871520996094,-45.00202941894531,8.032157897949219,approximated,20
-29.58005714416504,-43.777347564697266,14.197290420532227,resembled,20
-33.956661224365234,-35.484588623046875,1.5279273986816406,matched,16
-36.31627655029297,-38.332096099853516,2.015819549560547,resembled,16
-36.3614387512207,-41.40226745605469,5.040828704833984,approximated,17
-33.108787536621094,-38.20374298095703,5.0949554443359375,mirrored,17
-34.62833023071289,-39.88856887817383,5.2602386474609375,matched,18
-31.559051513671875,-42.165077209472656,10.606025695800781,resembled,18
-34.1610221862793,-34.530120849609375,0.3690986633300781,approximated,19
-26.989551544189453,-32.210269927978516,5.2207183837890625,mirrored,19
-28.329652786254883,-37.6594352722168,9.329782485961914,matched,20
-28.32269859313965,-38.29627227783203,9.973573684692383,mirrored,20
-25.648761749267578,-36.417091369628906,10.768329620361328,required,21
-21.489253997802734,-47.24816131591797,25.758907318115234,lasted,22
-25.561580657958984,-39.75128936767578,14.189708709716797,took,22
-27.725183486938477,-40.55792999267578,12.832746505737305,required,23
-24.868715286254883,-57.17087173461914,32.302154541015625,lasted,24
-28.286983489990234,-52.59785461425781,24.310871124267578,took,24
-31.864355087280273,-53.56717300415039,21.702817916870117,required,25
-18.201663970947266,-42.91162109375,24.709957122802734,lasted,21
-20.537731170654297,-33.214012145996094,12.676280975341797,took,21
-28.587987899780273,-42.17037582397461,13.582387924194336,required,22
-24.783954620361328,-45.4954833984375,20.711528778076172,lasted,23
-23.17774772644043,-35.4927978515625,12.31505012512207,took,23
-31.610023498535156,-54.142520904541016,22.53249740600586,required,24
-26.40237045288086,-55.17871856689453,28.776348114013672,lasted,25
-28.526748657226562,-46.401512145996094,17.87476348876953,took,25
-30.031719207763672,-31.782672882080078,1.7509536743164062,hit,26
-24.337900161743164,-45.90001678466797,21.562116622924805,hit,26
-29.316490173339844,-30.31554412841797,0.999053955078125,hit,26
-28.21815299987793,-34.89728546142578,6.679132461547852,pushed,27
-37.00284194946289,-33.648860931396484,-3.3539810180664062,pushed,27
-35.676658630371094,-37.810054779052734,2.1333961486816406,washed,28
-32.044551849365234,-36.585147857666016,4.540596008300781,washed,28
-35.631591796875,-46.78400421142578,11.152412414550781,washed,28
-29.944496154785156,-32.18473815917969,2.2402420043945312,dropped,29
-33.21449661254883,-33.906219482421875,0.6917228698730469,dropped,29
-33.34278106689453,-28.845359802246094,-4.4974212646484375,carried,30
-24.499126434326172,-35.642295837402344,11.143169403076172,carried,30
-34.42295837402344,-29.334239959716797,-5.088718414306641,hit,26
-32.81535339355469,-36.01422119140625,3.1988677978515625,hit,26
-36.44834899902344,-34.18815612792969,-2.26019287109375,pushed,27
-33.270240783691406,-32.45200729370117,-0.8182334899902344,pushed,27
-30.685523986816406,-30.16853904724121,-0.5169849395751953,pushed,27
-33.286109924316406,-36.36549758911133,3.079387664794922,washed,28
-32.726318359375,-42.287940979003906,9.561622619628906,washed,28
-32.769775390625,-33.7471809387207,0.9774055480957031,dropped,29
-35.744747161865234,-30.28438949584961,-5.460357666015625,dropped,29
-28.9616756439209,-37.450096130371094,8.488420486450195,dropped,29
-30.37906837463379,-30.692533493041992,0.3134651184082031,carried,30
-28.46161651611328,-34.873687744140625,6.412071228027344,carried,30
-38.74040222167969,-37.490501403808594,-1.2499008178710938,carried,30
-24.809904098510742,-31.450542449951172,6.64063835144043,saw,31
-28.81407928466797,-44.20642852783203,15.392349243164062,saw,31
-26.27569007873535,-42.49635314941406,16.22066307067871,saw,31
-24.487712860107422,-30.99396514892578,6.506252288818359,heard,32
-34.60394287109375,-38.24376678466797,3.6398239135742188,heard,32
-29.606016159057617,-31.936664581298828,2.330648422241211,knew,33
-27.935718536376953,-42.972877502441406,15.037158966064453,knew,33
-23.599130630493164,-35.491554260253906,11.892423629760742,knew,33
-27.779958724975586,-33.05619812011719,5.276239395141602,liked,34
-37.13720703125,-40.582923889160156,3.4457168579101562,liked,34
-30.08367156982422,-33.322669982910156,3.2389984130859375,remembered,35
-40.02545928955078,-45.620147705078125,5.594688415527344,remembered,35
-31.376401901245117,-48.470619201660156,17.09421730041504,remembered,35
-34.30213165283203,-33.1448860168457,-1.1572456359863281,saw,31
-35.23329162597656,-36.23851776123047,1.0052261352539062,saw,31
-29.894309997558594,-30.498027801513672,0.6037178039550781,heard,32
-30.65802001953125,-47.119625091552734,16.461605072021484,heard,32
-33.50211715698242,-47.49257278442383,13.990455627441406,heard,32
