active_score,passive_score,pass_drop,verb,frame
-31.771499633789062,-41.0293083190918,9.257808685302734,benefited,1
-36.579627990722656,-44.332496643066406,7.75286865234375,profited,1
-31.205760955810547,-33.528743743896484,2.3229827880859375,helped,2
-31.52490234375,-35.83869552612305,4.313793182373047,strengthened,2
-31.952152252197266,-34.59762191772461,2.6454696655273438,benefited,3
-40.18464660644531,-41.238861083984375,1.0542144775390625,profited,3
-33.006710052490234,-29.759096145629883,-3.2476139068603516,helped,4
-41.00890350341797,-33.25006866455078,-7.7588348388671875,strengthened,4
-26.514598846435547,-32.15214157104492,5.637542724609375,benefited,5
-32.726566314697266,-30.07968521118164,-2.646881103515625,strengthened,5
-27.86185646057129,-36.205177307128906,8.343320846557617,helped,1
-34.058292388916016,-42.048797607421875,7.990505218505859,strengthened,1
-34.49917984008789,-36.564208984375,2.0650291442871094,benefited,2
-39.149932861328125,-40.04384994506836,0.8939170837402344,profited,2
-29.569194793701172,-29.19824981689453,-0.3709449768066406,helped,3
-32.05488967895508,-30.10513687133789,-1.9497528076171875,strengthened,3
-32.418968200683594,-33.74848937988281,1.3295211791992188,benefited,4
-37.769046783447266,-36.24479675292969,-1.5242500305175781,profited,4
-30.439355850219727,-28.293893814086914,-2.1454620361328125,helped,5
-37.29692077636719,-37.16064453125,-0.1362762451171875,profited,5
-39.96506118774414,-60.433448791503906,20.468387603759766,cost,6
-40.453609466552734,-59.68809509277344,19.234485626220703,fetched,6
-32.81806564331055,-32.471683502197266,-0.34638214111328125,earned,7
-25.755149841308594,-39.341712951660156,13.586563110351562,cost,8
-32.36708068847656,-41.800743103027344,9.433662414550781,fetched,8
-37.448448181152344,-38.18846893310547,0.740020751953125,earned,9
-30.8931884765625,-40.511314392089844,9.618125915527344,cost,10
-38.32859420776367,-43.84115219116211,5.5125579833984375,fetched,10
-41.72684860229492,-54.146949768066406,12.420101165771484,earned,6
-27.21360206604004,-43.87284851074219,16.65924644470215,cost,7
-36.572288513183594,-39.49046325683594,2.9181747436523438,fetched,7
-32.0698356628418,-34.60879898071289,2.5389633178710938,earned,8
-31.432706832885742,-44.079986572265625,12.647279739379883,cost,9
-35.62305450439453,-43.44025802612305,7.817203521728516,fetched,9
-32.356693267822266,-35.72667694091797,3.369983673095703,earned,10
-39.71611022949219,-37.84125518798828,-1.8748550415039062,emanated,11
-29.27754020690918,-37.7692985534668,8.491758346557617,radiated,11
-39.98065185546875,-51.81423568725586,11.83358383178711,discharged,12
-32.79500198364258,-42.11664581298828,9.321643829345703,emitted,12
-42.02283477783203,-45.83674240112305,3.8139076232910156,emanated,13
-34.918434143066406,-49.291648864746094,14.373214721679688,radiated,13
-34.771507263183594,-44.53459548950195,9.76308822631836,discharged,14
-40.01234436035156,-45.50745391845703,5.495109558105469,emitted,14
-44.57566833496094,-43.987693786621094,-0.5879745483398438,emanated,15
-41.75382995605469,-36.74131393432617,-5.012516021728516,emitted,15
-34.69791030883789,-32.481773376464844,-2.216136932373047,discharged,11
-35.00334167480469,-33.239341735839844,-1.7639999389648438,emitted,11
-47.45440673828125,-54.11894226074219,6.6645355224609375,emanated,12
-44.16972351074219,-48.490753173828125,4.3210296630859375,radiated,12
-36.5696907043457,-47.074012756347656,10.504322052001953,discharged,13
-32.047218322753906,-37.288883209228516,5.241664886474609,emitted,13
-38.993560791015625,-48.86048889160156,9.866928100585938,emanated,14
-35.72036361694336,-46.470584869384766,10.750221252441406,radiated,14
-36.893821716308594,-45.37996292114258,8.486141204833984,discharged,15
-48.66065216064453,-42.56361389160156,-6.097038269042969,radiated,15
-44.0610466003418,-39.55795669555664,-4.503089904785156,approximated,16
-43.84608459472656,-37.80844497680664,-6.037639617919922,mirrored,16
-31.712881088256836,-33.98554229736328,2.2726612091064453,matched,17
-31.02217674255371,-42.020877838134766,10.998701095581055,resembled,17
-39.572174072265625,-41.977481842041016,2.4053077697753906,approximated,18
-34.53752136230469,-40.94014358520508,6.402622222900391,mirrored,18
-27.61026954650879,-26.93927764892578,-0.6709918975830078,matched,19
-26.14212989807129,-31.102968215942383,4.960838317871094,resembled,19
-37.97771453857422,-43.34591293334961,5.368198394775391,approximated,20
-30.46025848388672,-46.056217193603516,15.595958709716797,resembled,20
-37.962989807128906,-36.575927734375,-1.3870620727539062,matched,16
-41.456295013427734,-45.4550666809082,3.9987716674804688,resembled,16
-34.42207717895508,-44.57638931274414,10.154312133789062,approximated,17
-32.402618408203125,-37.74800491333008,5.345386505126953,mirrored,17
-32.848819732666016,-37.05443572998047,4.205615997314453,matched,18
-31.000839233398438,-40.930198669433594,9.929359436035156,resembled,18
-32.817955017089844,-35.43929672241211,2.6213417053222656,approximated,19
-30.007061004638672,-30.675765991210938,0.6687049865722656,mirrored,19
-27.21204948425293,-40.243125915527344,13.031076431274414,matched,20
-35.51060104370117,-41.29661560058594,5.786014556884766,mirrored,20
-28.623157501220703,-36.1747932434082,7.5516357421875,required,21
