active_score,passive_score,pass_drop,verb,frame
-30.537410736083984,-41.28313064575195,10.745719909667969,benefited,1
-41.310585021972656,-47.49102020263672,6.1804351806640625,profited,1
-36.02433776855469,-35.64984893798828,-0.37448883056640625,helped,2
-37.48936080932617,-34.132362365722656,-3.3569984436035156,strengthened,2
-33.56359100341797,-33.620269775390625,0.05667877197265625,benefited,3
-40.33706283569336,-42.57776641845703,2.240703582763672,profited,3
-32.634464263916016,-29.181407928466797,-3.4530563354492188,helped,4
-38.3934326171875,-35.11293411254883,-3.280498504638672,strengthened,4
-28.682903289794922,-30.07306671142578,1.3901634216308594,benefited,5
-38.01087188720703,-25.973419189453125,-12.037452697753906,strengthened,5
-29.68634605407715,-37.753570556640625,8.067224502563477,helped,1
-32.857643127441406,-41.384765625,8.527122497558594,strengthened,1
-41.0276985168457,-37.892555236816406,-3.135143280029297,benefited,2
-47.544517517089844,-47.923099517822266,0.3785820007324219,profited,2
-30.462482452392578,-28.505935668945312,-1.9565467834472656,helped,3
-32.028465270996094,-30.890663146972656,-1.1378021240234375,strengthened,3
-33.676124572753906,-33.27725601196289,-0.3988685607910156,benefited,4
-41.013572692871094,-35.43104553222656,-5.582527160644531,profited,4
-31.55518913269043,-25.289291381835938,-6.265897750854492,helped,5
-41.98552703857422,-35.412742614746094,-6.572784423828125,profited,5
-36.71266174316406,-60.29064178466797,23.577980041503906,cost,6
-46.40019226074219,-67.48505401611328,21.084861755371094,fetched,6
-36.65277099609375,-32.03453063964844,-4.6182403564453125,earned,7
-23.369308471679688,-42.29058837890625,18.921279907226562,cost,8
-35.095157623291016,-45.38251876831055,10.287361145019531,fetched,8
-29.751325607299805,-38.08241653442383,8.331090927124023,earned,9
-33.49549865722656,-45.47773742675781,11.98223876953125,cost,10
-35.88414764404297,-49.47386932373047,13.5897216796875,fetched,10
-38.35187911987305,-56.65227127075195,18.300392150878906,earned,6
-27.25340461730957,-42.453857421875,15.20045280456543,cost,7
-38.92243576049805,-41.778446197509766,2.8560104370117188,fetched,7
-31.447406768798828,-37.42202377319336,5.974617004394531,earned,8
-30.17955780029297,-41.986751556396484,11.807193756103516,cost,9
-39.21376037597656,-45.592647552490234,6.378887176513672,fetched,9
-31.03377914428711,-37.06660461425781,6.032825469970703,earned,10
-34.787681579589844,-39.94129943847656,5.153617858886719,emanated,11
-30.542160034179688,-41.89204025268555,11.34988021850586,radiated,11
-41.464134216308594,-48.983123779296875,7.518989562988281,discharged,12
-37.039127349853516,-39.876007080078125,2.8368797302246094,emitted,12
-39.215301513671875,-41.6468620300293,2.431560516357422,emanated,13
-34.55070877075195,-42.115177154541016,7.5644683837890625,radiated,13
-39.24599838256836,-41.44829559326172,2.2022972106933594,discharged,14
-37.54608917236328,-42.868587493896484,5.322498321533203,emitted,14
-40.540306091308594,-42.68968963623047,2.149383544921875,emanated,15
-41.01118469238281,-39.30616760253906,-1.70501708984375,emitted,15
-35.06217575073242,-37.57704162597656,2.5148658752441406,discharged,11
-34.800811767578125,-37.499080657958984,2.6982688903808594,emitted,11
-46.47232437133789,-49.879398345947266,3.407073974609375,emanated,12
-38.584957122802734,-44.256343841552734,5.67138671875,radiated,12
-40.70454788208008,-40.4576416015625,-0.24690628051757812,discharged,13
-33.81610870361328,-36.963478088378906,3.147369384765625,emitted,13
-38.26915740966797,-45.65637969970703,7.3872222900390625,emanated,14
-32.890960693359375,-44.84443664550781,11.953475952148438,radiated,14
-38.68878173828125,-43.73206329345703,5.043281555175781,discharged,15
-40.3192024230957,-42.603736877441406,2.284534454345703,radiated,15
-39.654754638671875,-41.146514892578125,1.49176025390625,approximated,16
-39.66943359375,-38.47539138793945,-1.1940422058105469,mirrored,16
-31.96033477783203,-39.682777404785156,7.722442626953125,matched,17
-31.53803253173828,-43.26508712768555,11.727054595947266,resembled,17
-40.04668045043945,-43.61366653442383,3.566986083984375,approximated,18
-34.087894439697266,-43.013702392578125,8.92580795288086,mirrored,18
-30.24341583251953,-28.547317504882812,-1.6960983276367188,matched,19
-24.278064727783203,-37.31452941894531,13.03646469116211,resembled,19
-42.15463638305664,-42.85321807861328,0.6985816955566406,approximated,20
-28.613794326782227,-48.65753936767578,20.043745040893555,resembled,20
-40.46162414550781,-38.49213790893555,-1.9694862365722656,matched,16
