active_score,passive_score,pass_drop,verb,frame
-30.16355323791504,-41.74726867675781,11.583715438842773,benefited,1
-37.00877380371094,-47.4874267578125,10.478652954101562,profited,1
-30.273818969726562,-33.77238464355469,3.498565673828125,helped,2
-33.695396423339844,-33.951839447021484,0.2564430236816406,strengthened,2
-30.096229553222656,-32.52191925048828,2.425689697265625,benefited,3
-35.18052673339844,-40.142921447753906,4.962394714355469,profited,3
-32.628204345703125,-28.562955856323242,-4.065248489379883,helped,4
-41.927696228027344,-32.71198272705078,-9.215713500976562,strengthened,4
-25.870447158813477,-36.115577697753906,10.24513053894043,benefited,5
-36.0032844543457,-29.28660774230957,-6.716676712036133,strengthened,5
-32.64445877075195,-37.15269470214844,4.508235931396484,helped,1
-32.534481048583984,-39.97446060180664,7.439979553222656,strengthened,1
-40.67554473876953,-38.6885986328125,-1.9869461059570312,benefited,2
-40.83165740966797,-42.68058776855469,1.8489303588867188,profited,2
-31.024974822998047,-30.28775405883789,-0.7372207641601562,helped,3
-27.435651779174805,-33.441864013671875,6.00621223449707,strengthened,3
-32.71858215332031,-32.541812896728516,-0.17676925659179688,benefited,4
-39.02537155151367,-33.55216979980469,-5.473201751708984,profited,4
-30.495620727539062,-29.703964233398438,-0.791656494140625,helped,5
-37.20366287231445,-33.487117767333984,-3.7165451049804688,profited,5
-39.73072052001953,-61.86384582519531,22.13312530517578,cost,6
-50.44178009033203,-57.317832946777344,6.8760528564453125,fetched,6
-33.50614929199219,-34.43222427368164,0.9260749816894531,earned,7
-25.460601806640625,-42.77384948730469,17.313247680664062,cost,8
-35.773380279541016,-40.99858093261719,5.225200653076172,fetched,8
-33.02634048461914,-37.92066955566406,4.894329071044922,earned,9
-30.187671661376953,-46.391292572021484,16.20362091064453,cost,10
-39.566524505615234,-41.00066375732422,1.4341392517089844,fetched,10
-40.782928466796875,-50.899688720703125,10.11676025390625,earned,6
-29.995336532592773,-41.621788024902344,11.62645149230957,cost,7
-36.75713348388672,-39.360267639160156,2.6031341552734375,fetched,7
-35.68055725097656,-33.464866638183594,-2.2156906127929688,earned,8
-30.117698669433594,-43.555423736572266,13.437725067138672,cost,9
-39.38507080078125,-42.95677947998047,3.5717086791992188,fetched,9
-28.292510986328125,-32.197940826416016,3.9054298400878906,earned,10
-38.842201232910156,-46.88558578491211,8.043384552001953,emanated,11
-34.756553649902344,-51.9305419921875,17.173988342285156,radiated,11
-46.20212936401367,-42.3843994140625,-3.817729949951172,discharged,12
-40.58135223388672,-36.00514602661133,-4.576206207275391,emitted,12
-44.79954528808594,-45.83270263671875,1.0331573486328125,emanated,13
-37.48859786987305,-43.44990158081055,5.9613037109375,radiated,13
-42.64371109008789,-44.670372009277344,2.026660919189453,discharged,14
-38.984588623046875,-42.4694938659668,3.484905242919922,emitted,14
-42.64219665527344,-44.472679138183594,1.8304824829101562,emanated,15
-43.01966857910156,-37.66515350341797,-5.354515075683594,emitted,15
-35.760528564453125,-39.7845344543457,4.024005889892578,discharged,11
-35.024810791015625,-43.1944580078125,8.169647216796875,emitted,11
-48.80915832519531,-48.407554626464844,-0.40160369873046875,emanated,12
-48.380741119384766,-42.777679443359375,-5.603061676025391,radiated,12
-44.1800537109375,-42.889129638671875,-1.290924072265625,discharged,13
-33.97710418701172,-35.89623260498047,1.91912841796875,emitted,13
-40.43846130371094,-45.077213287353516,4.638751983642578,emanated,14
-34.382713317871094,-44.126949310302734,9.74423599243164,radiated,14
-46.182334899902344,-46.879249572753906,0.6969146728515625,discharged,15
-42.615203857421875,-42.17967987060547,-0.43552398681640625,radiated,15
-43.29689025878906,-39.102455139160156,-4.194435119628906,approximated,16
-45.02169418334961,-37.63567352294922,-7.386020660400391,mirrored,16
-34.39632034301758,-37.165401458740234,2.7690811157226562,matched,17
-28.57768440246582,-42.72197341918945,14.144289016723633,resembled,17
-36.132484436035156,-44.60285186767578,8.470367431640625,approximated,18
-34.27606201171875,-40.87638473510742,6.600322723388672,mirrored,18
-25.881649017333984,-28.157625198364258,2.2759761810302734,matched,19
-22.659427642822266,-34.89994812011719,12.240520477294922,resembled,19
-35.650550842285156,-41.09965896606445,5.449108123779297,approximated,20
-32.45956039428711,-44.69758987426758,12.238029479980469,resembled,20
-39.945804595947266,-35.842037200927734,-4.103767395019531,matched,16
-38.754085540771484,-40.4870491027832,1.7329635620117188,resembled,16
-35.694122314453125,-43.703025817871094,8.008903503417969,approximated,17
-35.306583404541016,-39.2375602722168,3.9309768676757812,mirrored,17
-34.06892776489258,-39.7161865234375,5.647258758544922,matched,18
-31.87479591369629,-44.756805419921875,12.882009506225586,resembled,18
-30.886009216308594,-33.74530792236328,2.8592987060546875,approximated,19
-29.3709716796875,-31.21079444885254,1.839822769165039,mirrored,19
-31.484363555908203,-38.169403076171875,6.685039520263672,matched,20
-33.094451904296875,-40.07097625732422,6.976524353027344,mirrored,20
-30.30421257019043,-38.784400939941406,8.480188369750977,required,21
-22.69833755493164,-49.24102783203125,26.54269027709961,lasted,22
-22.900352478027344,-37.30144119262695,14.40108871459961,took,22
-26.58019256591797,-40.1895866394043,13.609394073486328,required,23
-23.120071411132812,-59.88478088378906,36.76470947265625,lasted,24
-28.16058921813965,-47.48384094238281,19.323251724243164,took,24
-32.80323791503906,-46.64682388305664,13.843585968017578,required,25
-22.671585083007812,-41.69409942626953,19.02251434326172,lasted,21
-20.962100982666016,-33.72649002075195,12.764389038085938,took,21
-30.17475700378418,-36.30497741699219,6.130220413208008,required,22
-23.635486602783203,-48.06108856201172,24.425601959228516,lasted,23
-22.00946044921875,-36.69608688354492,14.686626434326172,took,23
-32.58763885498047,-48.37699890136719,15.789360046386719,required,24
-28.27855110168457,-47.27366256713867,18.9951114654541,lasted,25
-26.56118392944336,-41.521270751953125,14.960086822509766,took,25
-33.023658752441406,-33.208648681640625,0.18498992919921875,hit,26A
-23.31741714477539,-40.8659782409668,17.548561096191406,hit,26B
-28.375625610351562,-29.79364585876465,1.418020248413086,hit,26C
-28.485504150390625,-34.982608795166016,6.497104644775391,pushed,27A
-37.377891540527344,-36.33662414550781,-1.0412673950195312,pushed,27B
-32.383087158203125,-38.00098419189453,5.617897033691406,washed,28A
-31.532649993896484,-34.000732421875,2.4680824279785156,washed,28B
-29.465694427490234,-36.315467834472656,6.849773406982422,washed,28C
-31.458702087402344,-36.47740173339844,5.018699645996094,dropped,29A
-35.04594421386719,-37.640621185302734,2.594676971435547,dropped,29B
-32.5227165222168,-29.260848999023438,-3.2618675231933594,carried,30A
-24.4786319732666,-36.85020446777344,12.371572494506836,carried,30B
-33.623809814453125,-31.029443740844727,-2.5943660736083984,hit,26D
-32.3188362121582,-34.160682678222656,1.8418464660644531,hit,26E
-36.02595520019531,-36.91956329345703,0.8936080932617188,pushed,27C
-33.16337966918945,-32.454750061035156,-0.7086296081542969,pushed,27D
-32.483741760253906,-31.087631225585938,-1.3961105346679688,pushed,27E
-33.53788757324219,-39.06276321411133,5.524875640869141,washed,28D
-32.54637145996094,-39.95854568481445,7.412174224853516,washed,28E
-28.877729415893555,-37.57098388671875,8.693254470825195,dropped,29C
-33.656044006347656,-32.08219909667969,-1.5738449096679688,dropped,29D
-27.382387161254883,-38.49782943725586,11.115442276000977,dropped,29E
-33.850433349609375,-33.366783142089844,-0.48365020751953125,carried,30C
-28.89119529724121,-35.63759231567383,6.746397018432617,carried,30D
-34.216461181640625,-37.992008209228516,3.7755470275878906,carried,30E
