frame_no,group,set,active,passive,verb,verb_class,subject,object,is_passivizable,active_score,passive_score,pass_drop
1,A,1,Your investment benefited the community.,The community was benefited by your investment.,benefited,Advantage,donation,communities,0,-28.169715881347656,-40.37130355834961,12.201587677001953
1,A,2,Your investment profited the community.,The community was profited by your investment.,profited,Advantage,donation,communities,0,-35.33941650390625,-45.96384811401367,10.624431610107422
2,A,1,The exercise helped his fitness.,His fitness was helped by the exercise.,helped,Advantage,exercise,fitness,1,-35.641998291015625,-33.98222351074219,-1.6597747802734375
2,A,2,The exercise strengthened his fitness.,His fitness was strengthened by the exercise.,strengthened,Advantage,exercise,fitness,1,-32.61874771118164,-34.450660705566406,1.8319129943847656
3,A,1,Our friendship benefited my life.,My life was benefited by our friendship.,benefited,Advantage,friendship,life,0,-30.84050750732422,-33.146183013916016,2.305675506591797
3,A,2,Our friendship profited my life.,My life was profited by our friendship.,profited,Advantage,friendship,life,0,-37.47108459472656,-39.17283630371094,1.701751708984375
4,A,1,The law helped these workers.,These workers were helped by the law.,helped,Advantage,law,workers,1,-33.769264221191406,-28.4691162109375,-5.300148010253906
4,A,2,The law strengthened these workers.,These workers were strengthened by the law.,strengthened,Advantage,law,workers,1,-40.239105224609375,-32.67528533935547,-7.563819885253906
5,A,1,The treaty benefited both countries.,Both countries were benefited by the treaty.,benefited,Advantage,treaty,countries,0,-27.887882232666016,-29.12818145751953,1.2402992248535156
5,A,2,The treaty strengthened both countries.,Both countries were strengthened by the treaty.,strengthened,Advantage,treaty,countries,1,-35.70737075805664,-27.662460327148438,-8.044910430908203
6,A,1,Your dish cost ninety dollars.,Ninety dollars was cost by your dish.,cost,Price,dish,dollars,0,-39.64168930053711,-53.80205535888672,14.16036605834961
6,A,2,Your dish fetched ninety dollars.,Ninety dollars was fetched by your dish.,fetched,Price,dish,dollars,1,-48.174530029296875,-53.84971237182617,5.675182342529297
7,A,1,The painting earned a fortune.,A fortune was earned by the painting.,earned,Price,painting,fortune,1,-33.93537902832031,-37.6920280456543,3.7566490173339844
8,A,2,The tickets cost a lot of money.,A lot of money was cost by the tickets.,cost,Price,initiative,money,0,-25.530590057373047,-40.509552001953125,14.978961944580078
8,A,1,The tickets fetched a lot of money.,A lot of money was fetched by the tickets.,fetched,Price,initiative,money,1,-34.33084487915039,-38.95812225341797,4.627277374267578
9,A,2,Your book earned thirty dollars.,Thirty dollars was earned by your book.,earned,Price,book,dollars,1,-34.062171936035156,-36.963462829589844,2.9012908935546875
10,A,1,His actions cost the medal.,The medal was cost by his actions.,cost,Price,actions,medal,0,-30.59711456298828,-44.40666961669922,13.809555053710938
10,A,2,His actions fetched the medal.,The medal was fetched by his actions.,fetched,Price,actions,medal,1,-35.72024154663086,-40.380069732666016,4.659828186035156
11,A,1,My friend emanated confidence.,Confidence was emanated by my friend.,emanated,Ooze,friend,confidence,0,-34.2662353515625,-36.07464599609375,1.80841064453125
11,A,2,My friend radiated confidence.,Confidence was radiated by my friend.,radiated,Ooze,friend,confidence,0,-31.357070922851562,-34.98910140991211,3.632030487060547
12,A,1,The lightbulb discharged some light.,Some light was discharged by the lightbulb.,discharged,Ooze,lightbulb,light,1,-41.789615631103516,-45.968894958496094,4.179279327392578
12,A,2,The lightbulb emitted some light.,Some light was emitted by the lightbulb.,emitted,Ooze,lightbulb,light,1,-32.76985168457031,-34.845184326171875,2.0753326416015625
13,A,1,That machine emanated a sound.,A sound was emanated by that machine.,emanated,Ooze,machine,sound,0,-41.505401611328125,-42.18347930908203,0.6780776977539062
13,A,2,That machine radiated a sound.,A sound was radiated by that machine.,radiated,Ooze,machine,sound,0,-37.82697296142578,-41.16807556152344,3.3411026000976562
14,A,1,The teacher discharged wisdom.,Wisdom was discharged by the teacher.,discharged,Ooze,teacher,wisdom,1,-38.010501861572266,-45.20901870727539,7.198516845703125
14,A,2,The teacher emitted wisdom.,Wisdom was emitted by the teacher.,emitted,Ooze,teacher,wisdom,1,-37.921058654785156,-43.84439468383789,5.923336029052734
15,A,1,The trash emanated an odor.,An odor was emanated by the trash.,emanated,Ooze,trash,odor,0,-46.81330108642578,-40.9011344909668,-5.912166595458984
15,A,2,The trash emitted an odor.,An odor was emitted by the trash.,emitted,Ooze,trash,odor,1,-43.42198944091797,-33.21784210205078,-10.204147338867188
16,A,1,Your drawing approximated her likeness.,Her likeness was approximated by the drawing.,approximated,Estimation,drawing,likeness,1,-41.870384216308594,-42.03462219238281,0.16423797607421875
16,A,2,Your drawing mirrored her likeness.,Her likeness was mirrored by the drawing.,mirrored,Estimation,drawing,likeness,1,-40.04999923706055,-36.05447006225586,-3.9955291748046875
17,A,1,Your friend matched my brother.,My brother was matched by your friend.,matched,Estimation,friend,brother,1,-29.661724090576172,-34.946922302246094,5.285198211669922
17,A,2,Your friend resembled my brother.,My brother was resembled by your friend.,resembled,Estimation,friend,brother,0,-29.159711837768555,-39.33761978149414,10.177907943725586
18,A,1,The character approximated the author.,The author was approximated by the character.,approximated,Estimation,author,character,1,-38.24797439575195,-43.02848815917969,4.780513763427734
18,A,2,The character mirrored the author.,The author was mirrored by the character.,mirrored,Estimation,author,character,1,-33.527034759521484,-40.614967346191406,7.087932586669922
19,A,1,Her son matched her father.,Her father was matched by her son.,matched,Estimation,son,father,1,-27.787689208984375,-28.667091369628906,0.8794021606445312
19,A,2,Her son resembled her father.,Her father was resembled by her son.,resembled,Estimation,son,father,0,-26.391475677490234,-32.381370544433594,5.989894866943359
20,A,1,The copy approximated the original.,The original was approximated by the copy.,approximated,Estimation,copy,original,1,-38.56585693359375,-42.941062927246094,4.375205993652344
20,A,2,The copy resembled the original.,The original was resembled by the copy.,resembled,Estimation,copy,original,0,-31.868602752685547,-46.039329528808594,14.170726776123047
21,A,1,The journey required three days.,Three days were required by the journey.,required,Duration,journey,days,1,-26.140396118164062,-39.596126556396484,13.455730438232422
22,A,2,My meeting lasted two hours.,Two hours was lasted by my meeting.,lasted,Duration,meeting,hours,0,-25.389678955078125,-51.133522033691406,25.74384307861328
22,A,1,My meeting took two hours.,Two hours was taken by my meeting.,took,Duration,meeting,hours,0,-24.4122257232666,-45.5223503112793,21.110124588012695
